-35.2 0.12875
-48 0.1325
-67.2 0.1225
-71.2 0.12625
-116 0.09375
-124.8 0.095
-131.2 0.11125
-150.4 0.095
-177.6 0.06625
-220 0.02625
-220 0.02625
-228.8 0.03
-275.2 0.0075
-284 0.005
-287.2 0.00625
-292 0.0075
-292.8 0.0025
-300.8 0.0075
-306.4 0.0175
-340.8 0.0575
-354.4 0.06
-354.4 0.06
-354.4 0.06
-391.2 0.0375
-412 0.02375
-408.8 0.025
-452.8 0.01125
-489.6 0.04625
-498.4 0.05
-499.2 0.0525
-520 0.0425
-532 0.04875
-528 0.05125
-528 0.05125
-526.4 0.04875
-540 0.0375
-544.8 0.0325
-544.8 0.03375
-545.6 0.03625
-557.6 0.0425
-564.8 0.03875
-572 0.0325
-584 0.02875
-588 0.03
-596.8 0.02875
-610.4 0.03625
-614.4 0.035
-597.6 0.045
-619.2 0.06375
-628 0.05875
-628.8 0.06
-628 0.06125
-636.8 0.04625
-672 0.03375
-668.8 0.05625
-697.6 0.025
-754.4 0.00125
-772 0.0025
-777.6 0.00375
-777.6 0.00375
-786.4 0.005
-782.4 0.00125
-794.4 0.0025
-816.8 0.04125
-875.2 0.14
-871.2 0.135
-871.2 0.1325
-865.6 0.15
-856 0.135
-849.6 0.19375
-883.2 0.17625
-891.2 0.13
-895.2 0.12875
-924.8 0.02625
-916.8 0.03
-921.6 0.02875
-951.2 0.11375
-956 0.115
-956 0.115
-965.6 0.11125
-968.8 0.1125
-976.8 0.11125
-1018.4 0.05625
-1022.4 0.06
-1010.4 0.04375
-1044.8 0.015
-1044.8 0.0225
-1061.6 0.00375
-1040.8 0.07
-1036.8 0.06875
-1046.4 0.07
-1046.4 0.07
-1055.2 0.07125
-1084.8 0.12375
-1090.4 0.11125
-1090.4 0.11125
-1085.6 0.11
-1097.6 0.10625
-1112 0.11375
-1116.8 0.00875
-1116.8 0.00875
-1124.8 0.01
-1124.8 0.01
-1188.8 0.05625
-1218.4 0.015
-1226.4 0.01375
-1231.2 0.015
-1231.2 0.015
-1240 0.01625
-1252.8 0.0025
-1261.6 0.00125
-1283.2 0.0225
-1295.2 0.02625
-1300 0.0225
-1324.8 0.03375
-1324.8 0.035
-1351.2 0.0125
-1360 0.00625
-1359.2 0.0075
-1396.8 0.1925
-1354.4 0.0675
-1367.2 0.07375
-1370.4 0.0725
-1366.4 0.07875
-1366.4 0.07875
-1355.2 0.09125
-1359.2 0.0925
-1359.2 0.10125
-1358.4 0.10625
-1385.6 0.17875
-1390.4 0.18125
-1422.4 0.02125
-1428 0.03125
-1458.4 0.06
-1440 0.05625
-1440 0.0575
-1448.8 0.05375
-1476.8 0.1625
-1481.6 0.16125
-1490.4 0.05625
-1477.6 0.06625
-1517.6 0.11
-1514.4 0.1075
-1517.6 0.09
-1517.6 0.09
-1552.8 0.2275
-1572 0.2925
-1572 0.2925
-1533.6 0.21
-1551.2 0.22125
-1551.2 0.22125
-1550.4 0.21875
-1545.6 0.19875
-1545.6 0.19875
-1540.8 0.1925
-1540.8 0.1925
-1540 0.2
-1591.2 0.2925
-1602.4 0.2175
-1595.2 0.22125
-1586.4 0.215
-1669.6 0.13875
-1668.8 0.14125
-1668.8 0.1225
-1668.8 0.1225
-1663.2 0.12625
-1733.6 0.30375
-1752 0.3075
-1722.4 0.18875
-1722.4 0.18875
-1731.2 0.19125
-1775.2 0.01625
-1776.8 0.0175
-1794.4 0.16125
-1812 0.165
-1816.8 0.16875
-1816 0.17
-1821.6 0.17375
-1800.8 0.155
-1812.8 0.1475
-1828.8 0.16625
-1818.4 0.16125
-1801.6 0.3
-1801.6 0.3
-1833.6 0.31375
-1843.2 0.315
-1871.2 0.35
-1871.2 0.35
-1820.8 0.06125
-1824 0.05875
-1862.4 0.15
-1876.8 0.14625
-1876.8 0.14625
-1836 0.22625
-1964.8 0.08375
-1961.6 0.0825
-2073.6 0.5175
-2091.2 0.52125
-2091.2 0.52125
-2091.2 0.52375
-2091.2 0.52375
-2006.4 0.26625
-2033.6 0.28125
-1972.8 0.0975
-1980 0.0875
-1980 0.0875
-1990.4 0.12125
-1990.4 0.12125
-1998.4 0.11875
-2008 0.115
-2008 0.115
-2012 0.05
-2010.4 0.06
-2010.4 0.06125
-2022.4 0.04
-2023.2 0.3425
-2032.8 0.3275
-2032.8 0.3275
-2032.8 0.3275
-2032.8 0.3275
-2046.4 0.33125
-2025.6 0.0925
-1995.2 0.03875
-1998.4 0.04875
-2007.2 0.04375
-2007.2 0.04375
-2015.2 0.04
-2015.2 0.04
-2015.2 0.04
-2015.2 0.04
-2015.2 0.04
-2015.2 0.04
-2031.2 0.20375
-1966.4 0.11
-1966.4 0.11
-1966.4 0.11
-1980.8 0.13375
-1988.8 0.22
-2024.8 0.2775
-2024.8 0.275
-2005.6 0.31125
-1992.8 0.27875
-1984.8 0.135
-1971.2 0.1375
-2002.4 0.3175
-2002.4 0.3175
-1993.6 0.31625
-1993.6 0.31625
-1993.6 0.31625
-2007.2 0.345
-1999.2 0.34625
-1999.2 0.34625
-2052 0.09375
-2052 0.0925
-2071.2 0.08375
-2096.8 0.1525
-2101.6 0.15125
-2101.6 0.15125
-2101.6 0.15125
-2137.6 0.2075
-2173.6 0.075
-2173.6 0.075
-2187.2 0.0925
-2187.2 0.0925
-2187.2 0.0925
-2187.2 0.0925
-2187.2 0.0925
-2187.2 0.0925
-2174.4 0.08625
-2182.4 0.09625
-2182.4 0.09625
-2224.8 0.31375
-2238.4 0.3175
-2257.6 0.36375
-2267.2 0.37875
-2267.2 0.37875
-2267.2 0.37875
-2264.8 0.3825
-2277.6 0.39625
-2277.6 0.39625
-2279.2 0.39
-2238.4 0.32625
-2238.4 0.32625
-2229.6 0.33
-2229.6 0.33125
-2243.2 0.31875
-2264 0.18375
-2264 0.18375
-2259.2 0.1825
-2227.2 0.255
-2240 0.2725
-2240 0.23875
-2240 0.23875
-2221.6 0.2325
-2268 0.625
-2268 0.625
-2232 0.2925
-2241.6 0.29375
-2251.2 0.09
-2251.2 0.09
-2251.2 0.09
-2255.2 0.09125
-2289.6 0.67125
-2300.8 0.6225
-2288.8 0.61125
-2292.8 0.61375
-2292.8 0.61375
-2292.8 0.61375
-2292.8 0.61375
-2247.2 0.3475
-2247.2 0.3475
-2247.2 0.3475
-2247.2 0.3475
-2247.2 0.3475
-2247.2 0.3475
-2251.2 0.35
-2259.2 0.34875
-2259.2 0.34875
-2244.8 0.3625
-2244.8 0.3625
-2244.8 0.3625
-2248.8 0.36
-2252.8 0.36375
-2266.4 0.36625
-2276 0.3675
-2276 0.3675
-2276 0.3675
-2276 0.3675
-2276 0.3675
-2240 0.24125
-2264 0.41375
-2264 0.41375
-2281.6 0.41875
-2285.6 0.40125
-2285.6 0.40125
-2286.4 0.40375
-2292 0.405
-2300 0.40625
-2266.4 0.1575
-2275.2 0.15875
-2279.2 0.16
-2276 0.1575
-2279.2 0.1375
-2279.2 0.1375
-2279.2 0.1275
-2298.4 0.03
-2324 0.01875
-2319.2 0.0175
-2319.2 0.0175
-2307.2 0.08875
-2296 0.0875
-2308.8 0.08375
-2286.4 0.08875
-2332.8 0.205
-2332.8 0.205
-2377.6 0.22375
-2377.6 0.22375
-2372 0.2225
-2372 0.2225
-2372.8 0.22375
-2372.8 0.22375
-2364 0.2425
-2364 0.2425
-2344 0.2825
-2339.2 0.28125
-2339.2 0.28125
-2356.8 0.4
-2365.6 0.40375
-2356 0.4025
-2356 0.4025
-2356 0.4025
-2438.4 0.58875
-2420.8 0.57125
-2420.8 0.57125
-2408 0.55125
-2408 0.55125
-2404 0.5325
-2404 0.5325
-2400 0.52875
-2400 0.52875
-2400 0.52875
-2409.6 0.53125
-2424 0.53875
-2424 0.53875
-2433.6 0.54
-2451.2 0.6425
-2451.2 0.6425
-2451.2 0.6425
-2451.2 0.6425
-2451.2 0.6425
-2451.2 0.6425
-2460.8 0.64375
-2473.6 0.6475
-2473.6 0.6475
-2473.6 0.6475
-2474.4 0.60125
-2474.4 0.60125
-2474.4 0.60125
-2474.4 0.60125
-2478.4 0.6
-2478.4 0.60125
-2478.4 0.60125
-2468.8 0.6
-2496.8 0.60625
-2496.8 0.60625
-2496.8 0.60625
-2520.8 0.7075
-2543.2 0.7125
-2543.2 0.7125
-2542.4 0.71375
-2542.4 0.71375
-2542.4 0.71375
-2542.4 0.71375
-2542.4 0.71375
-2542.4 0.71375
-2542.4 0.71375
-2542.4 0.71375
-2542.4 0.71375
-2542.4 0.71375
-2542.4 0.71375
-2543.2 0.715
-2529.6 0.7075
-2510.4 0.68
-2496.8 0.6775
-2496.8 0.6775
-2496.8 0.6775
-2496.8 0.6775
