-1341.6 0.114236
-1342.4 0.114167
-1485.6 0.114271
-1695.2 0.111597
-1817.6 0.110451
-1935.2 0.109618
-2083.2 0.107882
-2208.8 0.107049
-2257.6 0.106771
-2292 0.106701
-2356.8 0.105764
-2544.8 0.103889
-2638.4 0.10441
-2723.2 0.104549
-2816.8 0.104931
-2851.2 0.104722
-3044 0.102951
-3112 0.102257
-3173.6 0.100312
-3191.2 0.100312
-3347.2 0.0985069
-3425.6 0.0977083
-3597.6 0.0955903
-3658.4 0.0943056
-3780.8 0.0940278
-3878.4 0.0936806
-4004 0.0925347
-4085.6 0.0934722
-4339.2 0.0960069
-4490.4 0.0946528
-4600 0.095
-4692.8 0.0946875
-4768.8 0.0940625
-4877.6 0.0963889
-4968 0.0963194
-5182.4 0.0942014
-5308 0.0935069
-5399.2 0.0927431
-5580 0.0916667
-5693.6 0.0918403
-5812.8 0.0903125
-6018.4 0.0904514
-6182.4 0.089375
-6256 0.0888542
-6407.2 0.0892708
-6495.2 0.0895486
-6577.6 0.0893403
-6619.2 0.0888542
-6675.2 0.0882639
-6788 0.0880208
-6899.2 0.0878125
-6948 0.0879167
-7033.6 0.0878472
-7200 0.0891319
-7362.4 0.0875347
-7624.8 0.0849653
-7684.8 0.0853125
-7796 0.0836111
-7861.6 0.0834722
-7979.2 0.0822569
-8092 0.0838194
-8304.8 0.0805556
-8560 0.0776389
-8703.2 0.0778125
-8763.2 0.0780903
-8858.4 0.0773958
-9005.6 0.0761111
-9250.4 0.074375
-9419.2 0.0740278
-9540 0.0747917
-9578.4 0.0748611
-9655.2 0.0740625
-9765.6 0.0747222
-9876.8 0.075
-10032 0.076875
-10136.8 0.0770139
-10286.4 0.0763194
-10394.4 0.0749306
-10536.8 0.0754861
-10596 0.0755556
-10762.4 0.0735764
-10888 0.0746875
-10998.4 0.0738542
-11076 0.0725694
-11191.2 0.0717014
-11323.2 0.0671181
-11380.8 0.0673958
-11448 0.0664931
-11557.6 0.0658333
-11660.8 0.0645833
-11791.2 0.0621528
-11848.8 0.0614583
-12107.2 0.0621181
-12212 0.0621181
-12358.4 0.0640625
-12552 0.0643056
-12622.4 0.0654514
-12709.6 0.0648611
-12806.4 0.0633333
-12941.6 0.0621181
