-38.4 0.1275
-41.6 0.12625
-41.6 0.12625
-40.8 0.12375
-40.8 0.12375
-42.4 0.12
-45.6 0.11125
-45.6 0.11125
-42.4 0.10875
-43.2 0.1075
-48 0.105
-76 0.11625
-76 0.11625
-88 0.1225
-110.4 0.12875
-203.2 0.07875
-216 0.085
-220 0.0875
-229.6 0.08625
-255.2 0.09875
-255.2 0.09875
-261.6 0.09625
-261.6 0.09625
-263.2 0.0975
-263.2 0.0975
-262.4 0.08125
-261.6 0.075
-280 0.08
-284 0.07625
-280 0.0825
-288.8 0.08375
-288.8 0.08375
-310.4 0.08875
-320 0.08125
-332.8 0.07375
-336.8 0.0675
-352.8 0.0575
-352.8 0.0575
-352 0.055
-360.8 0.05625
-368.8 0.06125
-368.8 0.06125
-367.2 0.0575
-377.6 0.0625
-381.6 0.055
-377.6 0.05375
-380.8 0.045
-412.8 0.06125
-431.2 0.0725
-452 0.05625
-456 0.05875
-464.8 0.05375
-464 0.0475
-500 0.02875
-500.8 0.03
-514.4 0.03375
-522.4 0.035
-522.4 0.035
-584 0.16
-596.8 0.1575
-600 0.16125
-600 0.16125
-621.6 0.15375
-636 0.145
-644 0.14375
-644 0.14375
-652.8 0.1775
-658.4 0.1825
-670.4 0.1775
-686.4 0.18875
-709.6 0.2
-722.4 0.19125
-728 0.195
-728 0.195
-732.8 0.19625
-732.8 0.19625
-736 0.195
-740 0.19375
-757.6 0.1975
-757.6 0.1975
-757.6 0.1975
-757.6 0.1975
-820.8 0.085
-820.8 0.085
-813.6 0.095
-814.4 0.09625
-845.6 0.065
-866.4 0.0375
-867.2 0.045
-860.8 0.0125
-932 0.12
-953.6 0.12625
-958.4 0.13375
-980 0.145
-995.2 0.1825
-995.2 0.1825
-1000 0.18375
-1000 0.18375
-1008.8 0.1875
-1012.8 0.16375
-1030.4 0.145
-1093.6 0.225
-1093.6 0.225
-1076 0.13375
-1169.6 0.10625
-1173.6 0.105
-1238.4 0.19125
-1243.2 0.19
-1270.4 0.14
-1283.2 0.14625
-1315.2 0.23
-1340.8 0.22375
-1341.6 0.22
-1341.6 0.22
-1349.6 0.2225
-1349.6 0.2225
-1349.6 0.2225
-1349.6 0.2225
-1349.6 0.2225
-1349.6 0.2225
-1486.4 0.19375
-1485.6 0.16875
-1491.2 0.20125
-1522.4 0.21125
-1522.4 0.21125
-1522.4 0.21125
-1543.2 0.205
-1579.2 0.1675
-1579.2 0.16625
-1575.2 0.1675
-1580 0.1575
-1570.4 0.15625
-1575.2 0.1575
-1579.2 0.2425
-1588.8 0.25
-1588.8 0.25
-1675.2 0.1
-1675.2 0.1
-1675.2 0.1
-1736 0.2075
-1744 0.2025
-1744 0.2025
-1744 0.2025
-1744 0.2025
-1744 0.2025
-1798.4 0.0175
-1798.4 0.0175
-1799.2 0.01875
-1784.8 0.20375
-1848.8 0.00125
-1848.8 0.00125
-1848.8 0.00125
-1838.4 0.0275
-1838.4 0.0275
-1838.4 0.0275
-1838.4 0.0275
-1838.4 0.0275
-1838.4 0.06875
-1838.4 0.06875
-1833.6 0.255
-1912.8 0.27125
-1912.8 0.27125
-1912.8 0.27125
-1916.8 0.26875
-1916.8 0.26875
-1916.8 0.26875
-1916.8 0.26875
-1916.8 0.26875
-1916 0.27625
-1916.8 0.28
-1916.8 0.28
-1916.8 0.28
-1916.8 0.28
-1916.8 0.28
-1916.8 0.28
-1958.4 0.1425
-1958.4 0.1425
-1975.2 0.13625
-1970.4 0.135
-1965.6 0.13625
-1965.6 0.13625
-1973.6 0.1325
-1988 0.21625
-1992 0.215
-1992 0.215
-2041.6 0.17375
-2041.6 0.17375
-2041.6 0.17375
-2056 0.18125
-2056 0.18125
-2056 0.18125
-2162.4 0.53375
-2162.4 0.53375
-2162.4 0.53375
-2162.4 0.53375
-2162.4 0.53375
-2162.4 0.53375
-2162.4 0.53375
-2148.8 0.55125
-2142.4 0.5475
-2142.4 0.5475
-2150.4 0.5425
-2127.2 0.56
-2127.2 0.56
-2123.2 0.55875
-2123.2 0.55875
-2123.2 0.55875
-2123.2 0.55875
-2035.2 0.12
-2035.2 0.12
-2047.2 0.11125
-2056 0.1125
-2056 0.1125
-2056 0.1125
-2056 0.1125
-2048 0.07
-2048 0.07
-2048 0.07
-2052 0.0525
-2052 0.0525
-2087.2 0.23125
-2087.2 0.23125
-2087.2 0.23125
-2087.2 0.23125
-2064.8 0.23625
-2084 0.24875
-2186.4 0.55125
-2186.4 0.55125
-2186.4 0.55125
-2186.4 0.55125
-2164 0.5425
-2176.8 0.545
-2176.8 0.545
-2176.8 0.54625
-2176.8 0.54625
-2172.8 0.545
-2164 0.54
-2125.6 0.4625
-2121.6 0.4675
-2121.6 0.4675
-2121.6 0.4675
-2121.6 0.4675
-2121.6 0.4675
-2076 0.35375
-2076 0.35375
-2106.4 0.01625
-2216 0.31
-2218.4 0.02875
-2218.4 0.02875
-2247.2 0.0875
-2247.2 0.0875
-2251.2 0.07875
-2251.2 0.07875
-2260.8 0.54125
-2252.8 0.54
-2239.2 0.53625
-2239.2 0.53625
-2403.2 0.52875
-2445.6 0.6275
-2445.6 0.6275
-2445.6 0.6275
-2445.6 0.6275
-2445.6 0.6275
-2470.4 0.5675
-2470.4 0.5675
-2470.4 0.5675
-2470.4 0.5675
-2470.4 0.5675
-2532.8 0.69
-2523.2 0.51625
-2523.2 0.51625
-2523.2 0.51625
-2687.2 0.7625
-2514.4 0.40625
-2524 0.4075
-2524 0.4075
-2505.6 0.40375
-2505.6 0.40375
-2477.6 0.62875
-2532 0.69625
-2532 0.69625
-2532 0.69625
-2532 0.69625
-2536 0.70375
-2536 0.70375
-2536 0.70375
-2428.8 0.62625
-2437.6 0.6275
-2436 0.63
-2436 0.63
-2604 0.74125
-2604 0.74125
-2604 0.74125
-2608.8 0.7425
-2608.8 0.7425
-2485.6 0.7575
-2485.6 0.7575
-2456 0.7025
-2474.4 0.72
-2474.4 0.72
-2474.4 0.72
-2545.6 0.78125
-2545.6 0.78125
-2545.6 0.78125
-2789.6 0.8375
-2723.2 0.77625
-2723.2 0.77625
-2723.2 0.77625
-2723.2 0.77625
-2723.2 0.77625
-2723.2 0.77625
-2723.2 0.77625
-2709.6 0.77375
-2709.6 0.77375
-2709.6 0.77375
-2543.2 0.28625
-2644.8 0.79
-2660.8 0.80875
-2339.2 0.6425
-2318.4 0.62125
-2436.8 0.60875
-2436.8 0.60875
-2436.8 0.60875
-2514.4 0.46375
-2523.2 0.46875
-2523.2 0.46875
-2532.8 0.5025
-2549.6 0.6025
-2528.8 0.5925
-2528.8 0.5925
-2528.8 0.5925
-2528.8 0.5925
-2524.8 0.58
-2524.8 0.58
-2524.8 0.58
-2524.8 0.58
-2524.8 0.58
-2524.8 0.5775
-2524.8 0.5775
-2524.8 0.5775
-2529.6 0.57625
-2421.6 0.35875
-2421.6 0.35875
-2416 0.3575
-2453.6 0.46
-2453.6 0.46
-2453.6 0.46
-2453.6 0.46
-2496.8 0.56125
-2496.8 0.56125
-2558.4 0.75125
-2558.4 0.75125
-2668 0.78
-2672 0.7825
-2820.8 0.84875
-2621.6 0.76125
-2621.6 0.76125
-2621.6 0.76125
-2592 0.575
-2592 0.5725
-2592 0.5725
-2653.6 0.81125
-2387.2 0.46375
-2387.2 0.46375
-2396 0.465
-2561.6 0.77875
