-155.2 0.105
-159.2 0.105139
-185.6 0.103611
-196 0.104167
-199.2 0.104028
-199.2 0.104028
-208 0.102778
-208 0.102778
-208 0.102778
-208 0.102778
-208.8 0.103194
-294.4 0.09875
-296.8 0.0981944
-312.8 0.0969444
-312.8 0.0968056
-312.8 0.0968056
-324.8 0.0963889
-324.8 0.0963889
-354.4 0.0940278
-384 0.0973611
-384 0.0973611
-400.8 0.0966667
-404.8 0.0968056
-419.2 0.0959722
-419.2 0.0959722
-423.2 0.0956944
-443.2 0.0966667
-443.2 0.0966667
-443.2 0.0966667
-457.6 0.0977778
-467.2 0.0984722
-493.6 0.0970833
-527.2 0.0927778
-536.8 0.0926389
-579.2 0.0884722
-583.2 0.0883333
-583.2 0.0883333
-624 0.0848611
-628 0.0872222
-636.8 0.0879167
-652.8 0.08875
-657.6 0.0886111
-689.6 0.0852778
-693.6 0.0848611
-693.6 0.0848611
-693.6 0.0848611
-692.8 0.0844444
-692.8 0.0844444
-692 0.0843056
-692 0.0843056
-692 0.0843056
-692 0.0843056
-713.6 0.0855556
-714.4 0.0856944
-718.4 0.0851389
-724 0.0858333
-736.8 0.0840278
-736.8 0.0840278
-760 0.0822222
-768 0.0831944
-768 0.0831944
-764 0.0826389
-773.6 0.0825
-778.4 0.0833333
-860 0.0880556
-860.8 0.0879167
-878.4 0.0906944
-878.4 0.0905556
-894.4 0.0893056
-894.4 0.0898611
-908.8 0.0891667
-929.6 0.0884722
-929.6 0.0879167
-938.4 0.0881944
-934.4 0.0884722
-946.4 0.0888889
-950.4 0.0886111
-951.2 0.0888889
-954.4 0.0890278
-968 0.0875
-973.6 0.0876389
-973.6 0.0876389
-968.8 0.0879167
-968.8 0.0879167
-980 0.0886111
-980 0.0886111
-988 0.0888889
-988.8 0.0881944
-1000 0.0870833
-1000.8 0.0869444
-1000.8 0.0869444
-1016.8 0.0865278
-1016.8 0.0865278
-1016 0.0863889
-1024.8 0.0865278
-1024.8 0.0865278
-1033.6 0.0869444
-1033.6 0.0869444
-1037.6 0.0866667
-1037.6 0.0866667
-1091.2 0.0838889
-1096 0.0841667
-1139.2 0.0816667
-1151.2 0.0811111
-1154.4 0.0815278
-1154.4 0.0815278
-1157.6 0.0804167
-1164.8 0.0805556
-1170.4 0.0823611
-1183.2 0.0819444
-1209.6 0.0840278
-1232 0.0851389
-1248.8 0.0834722
-1248.8 0.0834722
-1294.4 0.0801389
-1294.4 0.0801389
-1294.4 0.0804167
-1308 0.0806944
-1312 0.0798611
-1320 0.0801389
-1324 0.0804167
-1324 0.0804167
-1328.8 0.0805556
-1319.2 0.0806944
-1323.2 0.0809722
-1364 0.0820833
-1359.2 0.0806944
-1359.2 0.0806944
-1359.2 0.0806944
-1368 0.0802778
-1415.2 0.0770833
-1419.2 0.0766667
-1428 0.0768056
-1444.8 0.0773611
-1479.2 0.0744444
-1474.4 0.0743056
-1483.2 0.0744444
-1496 0.075
-1496 0.075
-1496 0.075
-1508.8 0.0754167
-1512.8 0.0751389
-1516.8 0.075
-1521.6 0.0748611
-1531.2 0.0747222
-1547.2 0.0740278
-1563.2 0.0745833
-1563.2 0.0745833
-1576.8 0.0741667
-1576.8 0.0738889
-1572.8 0.0729167
-1576 0.0730556
-1571.2 0.0727778
-1578.4 0.0725
-1583.2 0.0723611
-1620 0.0756944
-1620 0.0756944
-1619.2 0.0748611
-1619.2 0.0748611
-1659.2 0.0702778
-1684.8 0.0694444
-1684.8 0.0694444
-1707.2 0.07125
-1716.8 0.0715278
-1716.8 0.0715278
-1712.8 0.0713889
-1712.8 0.0713889
-1716 0.0719444
-1733.6 0.0709722
-1744 0.0695833
-1740.8 0.0698611
-1740.8 0.0698611
-1754.4 0.0693056
-1772 0.0702778
-1780.8 0.0705556
-1785.6 0.0704167
-1790.4 0.0702778
-1795.2 0.0698611
-1800 0.0695833
-1805.6 0.0693056
-1830.4 0.0704167
-1830.4 0.0704167
-1830.4 0.0704167
-1830.4 0.0704167
-1836 0.07
-1844 0.0704167
-1844 0.0704167
-1848.8 0.0706944
-1856.8 0.0713889
-1919.2 0.0665278
-1919.2 0.0665278
-1919.2 0.0665278
-1926.4 0.0666667
-1924 0.0658333
-1924 0.0658333
-1924 0.0656944
-1920.8 0.0655556
-1929.6 0.0656944
-1929.6 0.0656944
-1938.4 0.0655556
-1968.8 0.0669444
-1980 0.0654167
-1984.8 0.0659722
-1984.8 0.0659722
-1988 0.06625
-1988 0.06625
-1988 0.06625
-1998.4 0.0672222
-2005.6 0.0676389
-2019.2 0.0663889
-2027.2 0.0665278
-2046.4 0.06375
-2037.6 0.0615278
-2056.8 0.0591667
-2061.6 0.0593056
-2069.6 0.0595833
-2070.4 0.0597222
-2096 0.0606944
-2096 0.0609722
-2104.8 0.06125
-2104.8 0.06125
-2104.8 0.06125
-2104.8 0.06125
-2101.6 0.0604167
-2098.4 0.0602778
-2107.2 0.0606944
-2107.2 0.0606944
-2118.4 0.0591667
-2122.4 0.0593056
-2099.2 0.0618056
-2099.2 0.0618056
-2099.2 0.0618056
-2126.4 0.0629167
-2126.4 0.0629167
-2127.2 0.0622222
