-36.8 0.0959375
-45.6 0.0965625
-59.2 0.0978125
-60 0.0971875
-68 0.0975
-80.8 0.0928125
-89.6 0.093125
-88.8 0.0915625
-88.8 0.0915625
-107.2 0.0884375
-138.4 0.08625
-138.4 0.08625
-138.4 0.0871875
-138.4 0.0871875
-134.4 0.0875
-134.4 0.0875
-144 0.08625
-148.8 0.0865625
-152.8 0.086875
-156 0.0884375
-156 0.0884375
-189.6 0.09125
-189.6 0.09125
-189.6 0.09125
-189.6 0.0915625
-223.2 0.0865625
-223.2 0.0865625
-227.2 0.085
-227.2 0.085
-266.4 0.0878125
-266.4 0.0878125
-296.8 0.081875
-296.8 0.081875
-304.8 0.0825
-304.8 0.0825
-307.2 0.0803125
-308 0.0809375
-312.8 0.081875
-325.6 0.0875
-338.4 0.08625
-407.2 0.095
-425.6 0.091875
-425.6 0.0921875
-438.4 0.0934375
-443.2 0.0928125
-460 0.094375
-482.4 0.096875
-490.4 0.0971875
-508 0.095625
-507.2 0.0953125
-501.6 0.0915625
-501.6 0.0915625
-498.4 0.0909375
-516 0.0871875
-531.2 0.0946875
-531.2 0.0946875
-532 0.09375
-540 0.0909375
-540 0.0909375
-548.8 0.09125
-532 0.085
-532 0.085
-549.6 0.0759375
-566.4 0.07375
-600.8 0.0675
-600.8 0.0675
-609.6 0.068125
-617.6 0.0678125
-650.4 0.0715625
-684.8 0.0659375
-692.8 0.06625
-701.6 0.0665625
-701.6 0.0665625
-713.6 0.0675
-726.4 0.0690625
-736 0.0696875
-752 0.0678125
-784.8 0.0646875
-781.6 0.064375
-784.8 0.063125
-784.8 0.063125
-792.8 0.0634375
-796.8 0.063125
-796 0.0625
-809.6 0.0640625
-808.8 0.06375
-816 0.0621875
-816 0.0621875
-828 0.06
-828 0.06
-846.4 0.056875
-904 0.045625
-908.8 0.0453125
-937.6 0.0475
-940 0.0490625
-948.8 0.05125
-952.8 0.0503125
-960.8 0.0496875
-960.8 0.0496875
-970.4 0.049375
-973.6 0.0509375
-982.4 0.050625
-991.2 0.05
-989.6 0.0509375
-989.6 0.0503125
-995.2 0.0496875
-995.2 0.0496875
-1004 0.050625
-1000 0.0509375
-1022.4 0.046875
-1032 0.0478125
-1040.8 0.0496875
-1061.6 0.05125
-1065.6 0.0515625
-1065.6 0.0515625
-1070.4 0.0509375
-1085.6 0.0490625
-1100.8 0.04625
-1101.6 0.0465625
-1105.6 0.046875
-1105.6 0.046875
-1139.2 0.0409375
-1139.2 0.0409375
-1152 0.0421875
-1164.8 0.0446875
-1164.8 0.044375
-1180.8 0.0434375
-1180.8 0.0434375
-1209.6 0.048125
-1209.6 0.048125
-1232.8 0.044375
-1232.8 0.044375
-1245.6 0.0409375
-1273.6 0.045
-1273.6 0.045
-1276.8 0.0446875
-1285.6 0.04625
-1284.8 0.0465625
-1293.6 0.0475
-1293.6 0.0475
-1292 0.065625
-1291.2 0.0653125
-1299.2 0.06375
-1331.2 0.0565625
-1319.2 0.0603125
-1323.2 0.0634375
-1323.2 0.0628125
-1326.4 0.061875
-1326.4 0.0615625
-1327.2 0.061875
-1332 0.0621875
-1332 0.0621875
-1336 0.0615625
-1348 0.0628125
-1348.8 0.0646875
-1357.6 0.061875
-1395.2 0.049375
-1395.2 0.049375
-1391.2 0.056875
-1400 0.0571875
-1408 0.056875
-1429.6 0.054375
-1454.4 0.0515625
-1454.4 0.049375
-1454.4 0.049375
-1467.2 0.0575
-1501.6 0.0546875
-1501.6 0.0546875
-1501.6 0.0546875
-1515.2 0.0578125
-1519.2 0.0590625
-1519.2 0.0590625
-1532 0.048125
-1546.4 0.0459375
-1551.2 0.0465625
-1551.2 0.0465625
-1555.2 0.0434375
-1572 0.0446875
-1572 0.0453125
-1572 0.0453125
-1581.6 0.0446875
-1626.4 0.0546875
-1673.6 0.05
-1687.2 0.0490625
-1693.6 0.0453125
-1702.4 0.04625
-1709.6 0.0459375
-1736 0.0425
-1749.6 0.0396875
-1762.4 0.03875
-1766.4 0.0390625
-1771.2 0.0384375
-1771.2 0.038125
-1776 0.0375
-1789.6 0.0359375
-1797.6 0.03625
-1809.6 0.035
-1835.2 0.0309375
-1847.2 0.0321875
-1847.2 0.0315625
-1860.8 0.0290625
-1890.4 0.0253125
-1899.2 0.02625
-1894.4 0.0253125
-1924.8 0.030625
-1972 0.04
-1972 0.04
-1972 0.04
-1989.6 0.041875
-1993.6 0.0415625
-2044 0.0178125
-2055.2 0.01875
-2052 0.018125
-2074.4 0.0146875
-2074.4 0.0146875
-2071.2 0.015
-2083.2 0.015625
-2117.6 0.035625
-2139.2 0.031875
-2152.8 0.029375
-2160.8 0.0284375
-2160.8 0.0284375
-2156.8 0.016875
-2186.4 0.01
-2183.2 0.0109375
-2186.4 0.0115625
-2188.8 0.0096875
-2200.8 0.0078125
-2221.6 0.0103125
-2193.6 0.0171875
-2205.6 0.0178125
-2211.2 0.018125
-2211.2 0.018125
-2211.2 0.018125
-2221.6 0.009375
-2221.6 0.009375
-2242.4 0.014375
