-62.4 0.1025
-62.4 0.10375
-959.2 0.12375
-1286.4 0.14375
-1648 0.1425
-1795.2 0.09625
-1856 0.09
-1920.8 0.045
-1924.8 0.025
-1825.6 0.00375
-1871.2 0.05
-1802.4 0.02875
-1744.8 0.005
-1800 0.005
-1834.4 0.00125
-1681.6 0.0425
-1796 0.02875
-1857.6 0.05625
-1944.8 0.0175
-2008 0.0325
-2112 0.05125
-1947.2 0.06625
-1955.2 0.08625
-1997.6 0.0975
-2078.4 0.0925
-2041.6 0.06875
-2084 0.06875
-2092.8 0.07875
-2170.4 0.09375
-2170.4 0.11875
-2161.6 0.1
-2118.4 0.11625
-2137.6 0.10875
-2148.8 0.11375
-2308.8 0.1175
-2128.8 0.10125
-2172.8 0.15875
-2056 0.1675
-2164.8 0.18625
-2239.2 0.1625
-2248.8 0.145
-2246.4 0.11125
-2237.6 0.11875
-2268 0.14625
-2233.6 0.13
-2217.6 0.1175
-2168.8 0.13875
-2082.4 0.09125
-2163.2 0.1075
-2120 0.1225
-2035.2 0.09
-2113.6 0.1025
-2175.2 0.08
-2228 0.0575
-2248 0.065
-2220.8 0.0125
-2367.2 0.02375
-2292.8 0.0375
-2221.6 0.05
-2182.4 0.0625
-2196 0.04875
-2181.6 0.08
-2160 0.12625
-2072.8 0.13875
-2108.8 0.1575
-2181.6 0.115
-2118.4 0.105
-2000 0.1025
-2118.4 0.08625
-2077.6 0.08625
-2108.8 0.07875
-1945.6 0.0575
-2031.2 0.05375
-1988 0.09375
-2182.4 0.09875
-2190.4 0.09375
-2122.4 0.115
-2216.8 0.08875
-2206.4 0.09625
-2281.6 0.09375
-2114.4 0.07
-2060.8 0.075
-2108.8 0.07125
-2224.8 0.08125
-2178.4 0.115
-2183.2 0.0925
-2180.8 0.1
-2120.8 0.10875
-2112 0.07
-2191.2 0.0225
-2081.6 0.02625
-2157.6 0.05375
-2134.4 0.05875
-2250.4 0.02875
-2197.6 0.0225
-2068.8 0.0225
-1999.2 0.015
-2093.6 0.0275
-2087.2 0.02875
-2172.8 0.04875
-2072 0.06125
-2133.6 0.08375
-2172 0.08125
-2199.2 0.12125
