-83.2 0.09875
-92 0.10125
-128.8 0.12
-134.4 0.11625
-142.4 0.12125
-128.8 0.1275
-132.8 0.11875
-132 0.1175
-132.8 0.12
-149.6 0.135
-155.2 0.12625
-192.8 0.10875
-208.8 0.105
-204.8 0.10375
-226.4 0.11
-237.6 0.1125
-264 0.08
-279.2 0.03125
-288 0.03375
-287.2 0.0325
-303.2 0.01875
-302.4 0.01375
-308.8 0.01125
-313.6 0.01375
-310.4 0.0125
-327.2 0.02
-331.2 0.02125
-360.8 0.0025
-360.8 0.0025
-376.8 0.01125
-403.2 0.02
-403.2 0.02
-403.2 0.02
-407.2 0.01875
-419.2 0.0275
-419.2 0.0275
-419.2 0.0275
-436.8 0.02
-453.6 0.0375
-528.8 0.005
-533.6 0.00625
-537.6 0.00375
-541.6 0.0025
-545.6 0.005
-545.6 0.0025
-536.8 0.00375
-557.6 0.01625
-557.6 0.01625
-570.4 0.01875
-570.4 0.01875
-570.4 0.01875
-583.2 0.0225
-589.6 0.015
-586.4 0.005
-599.2 0.02375
-607.2 0.025
-624 0.04125
-623.2 0.045
-627.2 0.04625
-627.2 0.04625
-631.2 0.045
-627.2 0.04375
-628 0.045
-638.4 0.02125
-628.8 0.01125
-634.4 0.01375
-644 0.01
-639.2 0.00875
-661.6 0.01625
-720 0.06125
-766.4 0.1025
-775.2 0.10125
-768 0.08375
-768 0.08375
-784.8 0.09
-779.2 0.085
-786.4 0.08625
-798.4 0.0975
-798.4 0.0975
-793.6 0.10125
-803.2 0.105
-820.8 0.11875
-820.8 0.11875
-837.6 0.135
-841.6 0.1325
-840 0.13125
-844.8 0.12375
-852 0.10625
-909.6 0.1525
-921.6 0.1725
-921.6 0.1725
-928.8 0.175
-935.2 0.18
-967.2 0.145
-990.4 0.13875
-990.4 0.13875
-990.4 0.13875
-1011.2 0.125
-1048 0.0975
-1056.8 0.09875
-1073.6 0.09375
-1092.8 0.10625
-1112.8 0.0925
-1112.8 0.0925
-1116.8 0.09375
-1122.4 0.095
-1151.2 0.01125
-1142.4 0.00875
-1137.6 0.005
-1148 0.06
-1132 0.025
-1130.4 0.03375
-1130.4 0.03375
-1133.6 0.035
-1178.4 0.14625
-1178.4 0.14625
-1187.2 0.12375
-1196 0.11875
-1200 0.1175
-1200 0.11625
-1243.2 0.035
-1299.2 0.11875
-1299.2 0.11875
-1304.8 0.12
-1318.4 0.08875
-1367.2 0.15125
-1367.2 0.15125
-1367.2 0.15125
-1399.2 0.1325
-1399.2 0.1325
-1483.2 0.2625
-1483.2 0.2625
-1492 0.26125
-1492 0.26125
-1487.2 0.26
-1487.2 0.26125
-1491.2 0.2625
-1508 0.29875
-1508 0.29875
-1508 0.29875
-1465.6 0.1925
-1474.4 0.195
-1508.8 0.26125
-1505.6 0.26
-1505.6 0.26
-1552 0.29
-1577.6 0.37875
-1581.6 0.38125
-1556 0.37375
-1559.2 0.375
-1559.2 0.375
-1559.2 0.375
-1571.2 0.37875
-1604.8 0.34125
-1608.8 0.34
-1614.4 0.335
-1626.4 0.3375
-1652 0.38125
-1652 0.38125
-1664.8 0.38375
-1708 0.46625
-1732 0.34375
-1732.8 0.34625
-1732.8 0.34625
-1749.6 0.3375
-1719.2 0.3075
-1747.2 0.32375
-1778.4 0.2625
-1778.4 0.2575
-1800 0.24375
-1800 0.245
-1785.6 0.235
-1788.8 0.2275
-1788.8 0.2275
-1788.8 0.2275
-1788 0.205
-1788 0.205
-1815.2 0.29875
-1834.4 0.2075
-1824.8 0.1075
-1833.6 0.10875
-1832.8 0.11125
-1833.6 0.20625
-1900.8 0.09
-1900.8 0.09
-1900.8 0.09
