-154.4 0.117188
-149.6 0.116875
-174.4 0.11875
-170.4 0.119063
-187.2 0.120625
-220.8 0.125625
-223.2 0.124688
-232.8 0.125
-225.6 0.119375
-242.4 0.11625
-242.4 0.115937
-265.6 0.117188
-265.6 0.117188
-283.2 0.11375
-288 0.113437
-295.2 0.111875
-291.2 0.11125
-316 0.1075
-332.8 0.1025
-336 0.101562
-340 0.100937
-348.8 0.0971875
-348.8 0.096875
-356.8 0.0971875
-360.8 0.0975
-360.8 0.0975
-378.4 0.0990625
-404 0.09625
-412.8 0.0953125
-421.6 0.0940625
-421.6 0.0940625
-430.4 0.0946875
-425.6 0.0959375
-434.4 0.094375
-426.4 0.095625
-438.4 0.09625
-444 0.0953125
-466.4 0.090625
-492 0.085625
-515.2 0.0815625
-520 0.0803125
-522.4 0.080625
-536.8 0.075
-558.4 0.0734375
-570.4 0.075625
-578.4 0.0753125
-582.4 0.07625
-624.8 0.084375
-629.6 0.0840625
-626.4 0.08375
-630.4 0.0834375
-648 0.0821875
-656.8 0.0825
-657.6 0.081875
-657.6 0.0815625
-657.6 0.08125
-654.4 0.0809375
-662.4 0.08125
-670.4 0.0809375
-691.2 0.0771875
-695.2 0.07625
-715.2 0.0728125
-775.2 0.06625
-805.6 0.060625
-820.8 0.0596875
-832.8 0.060625
-836.8 0.06125
-852.8 0.058125
-878.4 0.0596875
-908.8 0.0640625
-931.2 0.0665625
-930.4 0.0559375
-942.4 0.0571875
-959.2 0.0553125
-963.2 0.0565625
-973.6 0.0528125
-986.4 0.0515625
-1001.6 0.05375
-1044.8 0.049375
-1044.8 0.049375
-1033.6 0.0484375
-1096 0.0534375
-1100.8 0.05375
-1109.6 0.0540625
-1114.4 0.054375
-1114.4 0.054375
-1114.4 0.054375
-1121.6 0.0540625
-1160 0.0515625
-1160 0.05125
-1166.4 0.0509375
-1174.4 0.05125
-1247.2 0.0371875
-1262.4 0.0446875
-1258.4 0.05125
-1264 0.0503125
-1286.4 0.053125
-1317.6 0.0584375
-1320.8 0.058125
-1320 0.0596875
-1328 0.0578125
-1335.2 0.0584375
-1336 0.0590625
-1344 0.0584375
-1356 0.0575
-1365.6 0.0578125
-1370.4 0.0571875
-1369.6 0.0575
-1385.6 0.0559375
-1397.6 0.055
-1405.6 0.055625
-1410.4 0.0559375
-1426.4 0.0534375
-1421.6 0.0525
-1441.6 0.046875
-1458.4 0.0453125
-1466.4 0.0421875
-1544 0.0315625
-1572.8 0.0353125
-1612.8 0.023125
-1623.2 0.0240625
-1641.6 0.029375
-1636 0.026875
-1650.4 0.041875
-1659.2 0.0425
-1680.8 0.046875
-1672.8 0.0453125
-1691.2 0.0390625
-1696 0.0375
-1696 0.0375
-1748.8 0.0534375
-1766.4 0.055625
-1792.8 0.058125
-1822.4 0.0625
-1824.8 0.0621875
-1834.4 0.061875
-1860 0.0634375
-1879.2 0.0559375
-1896.8 0.049375
-1917.6 0.05125
-1917.6 0.0515625
-1913.6 0.05125
-1926.4 0.05
-1925.6 0.0496875
-1921.6 0.049375
-1921.6 0.049375
-1943.2 0.0534375
-1955.2 0.054375
-1964.8 0.0553125
-1969.6 0.0559375
-1973.6 0.0546875
-1974.4 0.055
-1984 0.0571875
-1988.8 0.0575
-2019.2 0.06
-2073.6 0.0671875
-2079.2 0.0696875
-2095.2 0.0675
-2100 0.06625
-2096.8 0.0675
-2108.8 0.0653125
-2116.8 0.0659375
-2169.6 0.0896875
-2170.4 0.089375
-2199.2 0.091875
-2220 0.090625
-2232 0.0878125
-2256 0.09125
-2295.2 0.095625
-2295.2 0.095625
-2304.8 0.09625
-2318.4 0.0953125
-2318.4 0.0953125
-2330.4 0.0934375
-2337.6 0.09375
-2342.4 0.0940625
-2350.4 0.0934375
-2359.2 0.0940625
-2364 0.09
-2364.8 0.0871875
-2376.8 0.08875
-2386.4 0.090625
-2386.4 0.0909375
-2386.4 0.0909375
-2388.8 0.09
-2429.6 0.0975
-2447.2 0.0984375
-2447.2 0.09875
-2451.2 0.098125
-2485.6 0.115937
-2523.2 0.0990625
-2557.6 0.104688
-2557.6 0.104688
-2557.6 0.104688
-2562.4 0.105
-2562.4 0.105313
-2591.2 0.123125
-2610.4 0.120313
-2605.6 0.105938
-2609.6 0.098125
-2613.6 0.09875
-2600.8 0.0978125
-2588 0.086875
-2597.6 0.085
-2601.6 0.085625
-2605.6 0.0859375
-2626.4 0.0875
-2629.6 0.0871875
-2629.6 0.0871875
-2659.2 0.0915625
-2661.6 0.09125
-2673.6 0.0903125
-2677.6 0.0909375
-2682.4 0.09125
-2674.4 0.0734375
-2668.8 0.07375
-2668.8 0.0721875
-2672.8 0.0703125
-2690.4 0.0721875
-2695.2 0.071875
-2708.8 0.07125
-2716.8 0.06375
-2733.6 0.058125
-2732.8 0.0578125
-2740.8 0.075625
-2737.6 0.0746875
-2783.2 0.061875
-2792 0.06
-2792 0.06
-2792 0.06
-2808 0.055625
-2804 0.0553125
-2809.6 0.055625
-2797.6 0.056875
-2801.6 0.0559375
-2973.6 0.0159375
-2973.6 0.01625
-2973.6 0.0159375
-2986.4 0.0178125
-3012 0.0146875
-3012 0.0146875
-3044.8 0.0096875
-3044.8 0.0103125
-3055.2 0.0090625
-3052 0.01
-3060 0.0109375
-3069.6 0.01
-3077.6 0.0084375
-3096.8 0.0140625
-3096 0.0146875
-3099.2 0.015
-3108 0.01375
-3115.2 0.0125
-3115.2 0.0125
-3115.2 0.0125
-3120 0.0121875
-3127.2 0.011875
-3132.8 0.015
-3133.6 0.01375
-3152 0.015
-3160 0.014375
-3164 0.0140625
-3168 0.01375
-3172.8 0.0140625
-3181.6 0.0125
-3232.8 0.01875
-3242.4 0.0178125
-3243.2 0.0175
-3247.2 0.016875
-3278.4 0.02
-3278.4 0.02
-3278.4 0.02
-3284 0.0175
-3368 0.005
-3419.2 0.0109375
-3436 0.0125
-3444 0.0096875
-3440 0.005625
-3440 0.005625
-3464 0.0109375
-3468.8 0.011875
-3472.8 0.01
-3522.4 0.00875
-3522.4 0.00875
-3522.4 0.0084375
-3508 0.0065625
-3521.6 0.005
-3504.8 0
-3508.8 0.0128125
-3525.6 0.0109375
-3508 0.0084375
-3505.6 0.0071875
-3557.6 0.0259375
-3540 0.023125
-3540 0.023125
-3528 0.024375
-3524 0.02375
-3529.6 0.0234375
-3536.8 0.0240625
-3544.8 0.02375
-3553.6 0.0234375
-3552.8 0.0225
-3565.6 0.019375
-3556.8 0.015625
-3557.6 0.0153125
-3594.4 0.0015625
-3594.4 0.0015625
-3594.4 0.0015625
-3594.4 0.000625
-3595.2 0.0003125
-3630.4 0.0271875
-3633.6 0.0109375
-3629.6 0.0103125
-3639.2 0.01375
-3656.8 0.0159375
-3668 0.0065625
-3668 0.0065625
-3668 0.000625
-3676.8 0.0009375
-3698.4 0.0034375
-3715.2 0.0015625
-3724 0.000625
-3728.8 0
-3772.8 0.0053125
-3772.8 0.0015625
-3772.8 0.0015625
-3768.8 0.0009375
-3768.8 0.0009375
-3764.8 0.00375
-3745.6 0.0090625
-3749.6 0.0096875
-3759.2 0.0125
-3759.2 0.0125
-3754.4 0.0128125
-3788.8 0.0078125
-3793.6 0.0053125
-3828.8 0.0153125
-3828.8 0.0153125
-3828 0.015
-3851.2 0.045
-3821.6 0.0521875
-3825.6 0.0515625
-3826.4 0.05125
-3924 0.0159375
-3913.6 0.0203125
-3913.6 0.0203125
-3913.6 0.0203125
-3913.6 0.0203125
-3912 0.020625
-3908 0.0203125
-3891.2 0.0184375
-3894.4 0.0225
-3897.6 0.0221875
-3899.2 0.058125
-3902.4 0.05875
-3954.4 0.075
-3963.2 0.073125
-3963.2 0.073125
-3956 0.0725
-3964 0.07125
-3964 0.07125
-3964.8 0.070625
-3956.8 0.0646875
-3964.8 0.06375
-3964 0.06875
-3956 0.0690625
-3961.6 0.0696875
-3948.8 0.0634375
-3934.4 0.066875
-3942.4 0.0675
-3945.6 0.066875
-3945.6 0.066875
-3945.6 0.066875
-3963.2 0.0690625
-3974.4 0.0803125
-4025.6 0.09625
-4025.6 0.09625
-4032.8 0.095625
-4032.8 0.095625
-4029.6 0.09375
-4025.6 0.096875
-4025.6 0.096875
-4025.6 0.096875
-4025.6 0.096875
-4038.4 0.125
-4084.8 0.1325
-4080 0.132188
-4080 0.132188
-4080 0.132188
-4084.8 0.131875
-4088.8 0.129688
-4122.4 0.120313
-4155.2 0.125938
-4184.8 0.1375
-4184.8 0.137813
-4188.8 0.1375
-4178.4 0.135937
-4187.2 0.13625
