-63.2 0.119688
-87.2 0.122813
-96.8 0.12375
-105.6 0.124063
-105.6 0.124063
-105.6 0.124063
-116.8 0.125
-143.2 0.116562
-140 0.11625
-165.6 0.118125
-228 0.1075
-246.4 0.105938
-280.8 0.101875
-287.2 0.101562
-312.8 0.0984375
-323.2 0.095
-332 0.090625
-336.8 0.0909375
-333.6 0.0871875
-339.2 0.0875
-339.2 0.0875
-352 0.08875
-351.2 0.089375
-372 0.090625
-378.4 0.0865625
-399.2 0.0809375
-403.2 0.080625
-432.8 0.0896875
-432.8 0.0896875
-432.8 0.09
-432.8 0.09
-446.4 0.088125
-508 0.0803125
-516.8 0.080625
-520.8 0.0803125
-540.8 0.0825
-557.6 0.0803125
-557.6 0.0803125
-588 0.0759375
-587.2 0.0775
-603.2 0.0725
-607.2 0.0728125
-615.2 0.07375
-612 0.0734375
-612 0.0734375
-612 0.0734375
-616 0.073125
-619.2 0.074375
-627.2 0.0746875
-627.2 0.0746875
-648 0.071875
-647.2 0.0715625
-660.8 0.07
-660.8 0.07
-660.8 0.07
-664.8 0.0696875
-661.6 0.0703125
-677.6 0.0646875
-686.4 0.063125
-691.2 0.0628125
-700 0.0634375
-714.4 0.0615625
-727.2 0.060625
-731.2 0.059375
-731.2 0.059375
-738.4 0.05875
-747.2 0.0578125
-747.2 0.0578125
-755.2 0.0571875
-763.2 0.0559375
-763.2 0.0559375
-763.2 0.0559375
-772.8 0.0546875
-773.6 0.0540625
-801.6 0.0503125
-810.4 0.048125
-816 0.0478125
-828.8 0.0453125
-828.8 0.0453125
-829.6 0.045625
-829.6 0.045625
-841.6 0.0471875
-847.2 0.046875
-872 0.038125
-893.6 0.0340625
-896.8 0.0346875
-913.6 0.033125
-953.6 0.024375
-953.6 0.024375
-976.8 0.0196875
-984.8 0.02
-993.6 0.0203125
-997.6 0.02125
-1014.4 0.0265625
-1019.2 0.0259375
-1037.6 0.021875
-1055.2 0.0228125
-1116.8 0.041875
-1134.4 0.0428125
-1140 0.043125
-1144 0.0428125
-1147.2 0.0425
-1151.2 0.0459375
-1172.8 0.0446875
-1172.8 0.045
-1172.8 0.045
-1181.6 0.0446875
-1181.6 0.0446875
-1181.6 0.045
-1190.4 0.0515625
-1203.2 0.0525
-1224.8 0.050625
-1232.8 0.0509375
-1241.6 0.0478125
-1249.6 0.048125
-1253.6 0.0478125
-1260.8 0.048125
-1260.8 0.048125
-1260.8 0.048125
-1272.8 0.0471875
-1293.6 0.0490625
-1307.2 0.0484375
-1312 0.04875
-1312 0.04875
-1312 0.04875
-1312.8 0.0490625
-1318.4 0.0496875
-1329.6 0.04875
-1332.8 0.0490625
-1351.2 0.0515625
-1351.2 0.0515625
-1355.2 0.050625
-1351.2 0.0509375
-1351.2 0.0509375
-1360.8 0.0496875
-1376.8 0.051875
