-77.6 0.125556
-83.2 0.126111
-90.4 0.127222
-108.8 0.121667
-108.8 0.121667
-113.6 0.122778
-123.2 0.125556
-120 0.123333
-120 0.123889
-128 0.124444
-136 0.125
-139.2 0.124444
-148 0.125
-148 0.125
-144.8 0.125556
-145.6 0.125
-145.6 0.125
-155.2 0.126667
-150.4 0.126111
-151.2 0.125556
-159.2 0.124444
-166.4 0.128889
-166.4 0.128889
-170.4 0.13
-170.4 0.13
-188 0.126111
-200.8 0.123889
-232 0.114444
-249.6 0.107778
-255.2 0.106111
-259.2 0.102222
-272 0.0994444
-280.8 0.100556
-281.6 0.0994444
-281.6 0.0994444
-281.6 0.0994444
-289.6 0.100556
-296.8 0.101111
-322.4 0.105
-315.2 0.106111
-315.2 0.106111
-315.2 0.106111
-329.6 0.0977778
-360 0.0877778
-360.8 0.0883333
-364.8 0.0877778
-365.6 0.0872222
-386.4 0.0894444
-406.4 0.0861111
-406.4 0.0866667
-402.4 0.0883333
-454.4 0.0727778
-454.4 0.0727778
-470.4 0.0766667
-501.6 0.0677778
-504 0.0672222
-504 0.0672222
-499.2 0.0688889
-507.2 0.0694444
-516.8 0.0683333
-522.4 0.0677778
-522.4 0.0677778
-535.2 0.0694444
-535.2 0.0694444
-534.4 0.07
-535.2 0.0688889
-539.2 0.0694444
-544 0.0683333
-544 0.0683333
-580 0.0727778
-587.2 0.0722222
-608.8 0.0694444
-608.8 0.0694444
-636 0.0533333
-661.6 0.0494444
-677.6 0.0477778
-717.6 0.0544444
-729.6 0.0522222
-746.4 0.0427778
-750.4 0.0438889
-773.6 0.0477778
-786.4 0.0527778
-813.6 0.0477778
-839.2 0.0355556
-866.4 0.0311111
-873.6 0.0261111
-882.4 0.0272222
-882.4 0.0277778
-886.4 0.0283333
-896 0.0244444
-901.6 0.0322222
-919.2 0.0272222
-961.6 0.0561111
-971.2 0.0588889
-966.4 0.0361111
-971.2 0.0383333
-978.4 0.0377778
-978.4 0.0377778
-986.4 0.0383333
-981.6 0.0416667
-994.4 0.0427778
-1036.8 0.0583333
-1036.8 0.0583333
-1041.6 0.0566667
-1037.6 0.0483333
-1046.4 0.0511111
-1039.2 0.0505556
-1039.2 0.0505556
-1104.8 0.08
-1113.6 0.0972222
-1148.8 0.105556
-1148 0.106111
-1156.8 0.106667
-1161.6 0.107222
-1162.4 0.107778
-1184 0.104444
-1243.2 0.0861111
-1252 0.0855556
-1252 0.0855556
-1256 0.085
-1256 0.0855556
-1268.8 0.0911111
-1245.6 0.0494444
-1240 0.05
-1244.8 0.0461111
-1261.6 0.0422222
-1260.8 0.0394444
-1260.8 0.0394444
-1270.4 0.04
-1270.4 0.04
-1282.4 0.0411111
-1291.2 0.0416667
-1303.2 0.035
-1311.2 0.0344444
-1316 0.0333333
-1312 0.0311111
-1308.8 0.0327778
-1318.4 0.0333333
-1318.4 0.0322222
