-370.4 0.116111
-379.2 0.115694
-380.8 0.115417
-376.8 0.114861
-381.6 0.113472
-385.6 0.113611
-388 0.113472
-405.6 0.113889
-405.6 0.113611
-406.4 0.11375
-447.2 0.111944
-443.2 0.112083
-443.2 0.112083
-452 0.112222
-452 0.112222
-463.2 0.112917
-470.4 0.111806
-481.6 0.112361
-521.6 0.114028
-524.8 0.114167
-524.8 0.114167
-524.8 0.114306
-542.4 0.115278
-542.4 0.115278
-542.4 0.115278
-580.8 0.111944
-588 0.112083
-588 0.112083
-593.6 0.111528
-602.4 0.111667
-602.4 0.111667
-606.4 0.111111
-627.2 0.110417
-640 0.109861
-640 0.109861
-660.8 0.108333
-668.8 0.108472
-736 0.111667
-740.8 0.111528
-749.6 0.111111
-749.6 0.110972
-758.4 0.110694
-757.6 0.110556
-756.8 0.109722
-760.8 0.11
-760.8 0.11
-769.6 0.110139
-781.6 0.109167
-844 0.105139
-859.2 0.103611
-882.4 0.101806
-886.4 0.101111
-890.4 0.10125
-890.4 0.10125
-893.6 0.101528
-896.8 0.101667
-901.6 0.101528
-944.8 0.0991667
-944.8 0.0991667
-944.8 0.0991667
-944.8 0.0991667
-944.8 0.0991667
-959.2 0.1
-960 0.100139
-956 0.1
-984 0.101528
-991.2 0.100278
-997.6 0.0998611
-1005.6 0.1
-1013.6 0.0997222
-1013.6 0.0997222
-1033.6 0.0990278
-1033.6 0.0990278
-1025.6 0.0988889
-1025.6 0.0988889
-1026.4 0.09875
-1044 0.0980556
-1056 0.0986111
-1056 0.0986111
-1056.8 0.0983333
-1080.8 0.0959722
-1093.6 0.0952778
-1093.6 0.0955556
-1093.6 0.0956944
-1093.6 0.0956944
-1096.8 0.0959722
-1096.8 0.0959722
-1110.4 0.0965278
-1110.4 0.0965278
-1137.6 0.0945833
-1160 0.0931944
-1169.6 0.0936111
-1194.4 0.0944444
-1204 0.0945833
-1204 0.0945833
-1208 0.0947222
-1211.2 0.095
-1214.4 0.0948611
-1219.2 0.0947222
-1224.8 0.0940278
-1228 0.0938889
-1237.6 0.0948611
-1245.6 0.095
-1268 0.0956944
-1276.8 0.0948611
-1276.8 0.0948611
-1276.8 0.0948611
-1301.6 0.0911111
-1301.6 0.0911111
-1326.4 0.0897222
-1326.4 0.0898611
-1328.8 0.0897222
-1333.6 0.0893056
-1369.6 0.0940278
-1369.6 0.0940278
-1361.6 0.0943056
-1385.6 0.095
-1402.4 0.0945833
-1402.4 0.0945833
-1402.4 0.0945833
