18.4 0.0777778
-13.6 0.04
-21.6 0.0311111
-29.6 0.0155556
-49.6 0.0244444
-53.6 0.0222222
-53.6 0.0288889
-64.8 0.0244444
-64.8 0.0244444
-81.6 0.0377778
-133.6 0.0266667
-177.6 0.0155556
-181.6 0.0244444
-181.6 0.0244444
-181.6 0.0266667
-181.6 0.0222222
-190.4 0.02
-203.2 0.0311111
-203.2 0.0311111
-204 0.0266667
-228.8 0.00444444
-228 0.00666667
-254.4 0.0377778
-258.4 0.0311111
-284 0.0622222
-275.2 0.0711111
-280.8 0.0733333
-280.8 0.0733333
-292.8 0.0666667
-293.6 0.0644444
-307.2 0.0733333
-317.6 0.0822222
-317.6 0.0822222
-321.6 0.08
-341.6 0.0955556
-386.4 0.142222
-393.6 0.146667
-433.6 0.113333
-433.6 0.113333
-438.4 0.115556
-438.4 0.115556
-469.6 0.0666667
-530.4 0.122222
-530.4 0.122222
-579.2 0.164444
-583.2 0.171111
-583.2 0.171111
-583.2 0.171111
-584 0.173333
-637.6 0.242222
-637.6 0.242222
-636.8 0.248889
-641.6 0.246667
-651.2 0.248889
-660.8 0.204444
-665.6 0.202222
-669.6 0.204444
-669.6 0.204444
-660 0.202222
-690.4 0.00888889
-690.4 0.00888889
-728.8 0.286667
-755.2 0.24
-832.8 0.34
-832.8 0.34
-856 0.171111
-860 0.168889
-989.6 0.44
-989.6 0.44
-989.6 0.442222
-993.6 0.437778
-993.6 0.437778
-992.8 0.433333
-992.8 0.433333
-992.8 0.433333
-996.8 0.442222
-1016 0.411111
-1034.4 0.393333
-1034.4 0.393333
-995.2 0.211111
-995.2 0.211111
-990.4 0.213333
-1028 0.291111
-1099.2 0.462222
-1099.2 0.462222
-1116 0.508889
-1116 0.508889
-1120 0.506667
-1120 0.506667
-1111.2 0.344444
-1107.2 0.337778
-1116 0.324444
-1136 0.177778
-1123.2 0.126667
-1128 0.128889
-1128 0.128889
-1128 0.128889
-1119.2 0.131111
-1119.2 0.131111
-1108.8 0.144444
-1108.8 0.144444
-1108.8 0.142222
-1200 0.353333
-1200 0.353333
-1204.8 0.348889
-1151.2 0.244444
-1151.2 0.244444
-1117.6 0.0511111
-1122.4 0.0488889
-1122.4 0.0488889
-1122.4 0.0488889
-1096 0.242222
-1096 0.242222
-1096 0.242222
-1108.8 0.264444
-1108.8 0.264444
-1104.8 0.262222
-1104.8 0.262222
-1118.4 0.28
-1123.2 0.268889
-1144 0.28
-1144 0.28
-1138.4 0.246667
-1138.4 0.246667
-1152 0.253333
-1152 0.253333
-1152 0.253333
-1231.2 0.535556
-1305.6 0.671111
-1406.4 0.697778
-1473.6 0.782222
-1473.6 0.782222
-1469.6 0.78
-1469.6 0.78
-1469.6 0.78
-1517.6 0.771111
-1517.6 0.771111
-1508 0.768889
-1392.8 0.562222
-1398.4 0.564444
-1358.4 0.437778
-1358.4 0.437778
-1415.2 0.717778
-1428.8 0.728889
-1426.4 0.76
-1426.4 0.76
-1426.4 0.76
-1470.4 0.788889
-1470.4 0.788889
-1470.4 0.788889
-1470.4 0.788889
-1470.4 0.788889
-1470.4 0.788889
-1517.6 0.78
-1517.6 0.78
-1517.6 0.78
-1517.6 0.78
-1517.6 0.78
-1473.6 0.793333
-1475.2 0.773333
-1475.2 0.773333
-1475.2 0.773333
-1475.2 0.773333
-1466.4 0.762222
-1456.8 0.76
-1456.8 0.76
-1456.8 0.76
-1452 0.755556
-1432 0.753333
-1432 0.753333
-1432 0.753333
-1428.8 0.686667
-1428.8 0.686667
-1428.8 0.686667
-1428.8 0.686667
-1385.6 0.428889
-1232.8 0.433333
-1232.8 0.433333
-1184 0.0933333
-1175.2 0.0955556
-1175.2 0.0955556
-1187.2 0.0822222
-1187.2 0.0822222
-1182.4 0.0777778
-1345.6 0.711111
-1340.8 0.704444
-1340.8 0.704444
-1340.8 0.704444
-1354.4 0.711111
-1358.4 0.713333
-1376.8 0.724444
-1414.4 0.733333
-1460.8 0.751111
-1452 0.748889
-1482.4 0.808889
-1612.8 0.86
-1626.4 0.864444
