-28 0.0994444
-32 0.1
-53.6 0.0966667
-52.8 0.0955556
-77.6 0.09
-94.4 0.0872222
-113.6 0.0922222
-122.4 0.09
-118.4 0.0905556
-126.4 0.0894444
-152.8 0.0838889
-173.6 0.0877778
-251.2 0.0683333
-251.2 0.0672222
-316 0.0555556
-324.8 0.0594444
-342.4 0.0555556
-347.2 0.0572222
-347.2 0.0572222
-343.2 0.0566667
-374.4 0.0605556
-372.8 0.0516667
-380.8 0.0533333
-390.4 0.0538889
-394.4 0.0544444
-421.6 0.0588889
-425.6 0.0594444
-433.6 0.0588889
-436.8 0.0594444
-441.6 0.0605556
-488.8 0.0988889
-496.8 0.101111
-496.8 0.101111
-504.8 0.0988889
-504 0.0994444
-521.6 0.0938889
-529.6 0.095
-525.6 0.0944444
-529.6 0.095
-520 0.0916667
-528 0.0894444
-528.8 0.0911111
-555.2 0.0805556
-596 0.0716667
-604 0.0727778
-603.2 0.075
-607.2 0.0744444
-628 0.0583333
-705.6 0.0361111
-718.4 0.0411111
-717.6 0.0416667
-717.6 0.0416667
-717.6 0.0416667
-714.4 0.0405556
-731.2 0.0483333
-744 0.0494444
-748 0.0488889
-748 0.0483333
-752 0.0472222
-781.6 0.00444444
-798.4 0.0116667
-816.8 0.0188889
-870.4 0.00722222
-870.4 0.00722222
-877.6 0.00555556
-882.4 0.005
-872 0.0288889
-893.6 0.0316667
-928 0.0372222
-946.4 0.0238889
-964 0.0594444
-976.8 0.0572222
-1023.2 0.045
-1026.4 0.0388889
-1048 0.0433333
-1059.2 0.04
-1045.6 0.0416667
-1045.6 0.0372222
-1055.2 0.0344444
-1053.6 0.035
-1070.4 0.0377778
-1083.2 0.0388889
-1082.4 0.0372222
-1086.4 0.0366667
-1095.2 0.0422222
-1164 0.0161111
-1163.2 0.0166667
-1183.2 0.0144444
-1217.6 0.0222222
-1222.4 0.0233333
-1244.8 0.0272222
-1248 0.0261111
-1248.8 0.0266667
-1248.8 0.0266667
-1249.6 0.0244444
-1257.6 0.0322222
-1263.2 0.0333333
-1264 0.0338889
-1260.8 0.0344444
-1274.4 0.0366667
-1282.4 0.0388889
-1282.4 0.0388889
-1299.2 0.0511111
-1300 0.0566667
-1313.6 0.0611111
-1316.8 0.0605556
-1321.6 0.0594444
-1324.8 0.0583333
-1332.8 0.0577778
-1368.8 0.0505556
-1373.6 0.0494444
-1369.6 0.0416667
-1366.4 0.0361111
-1371.2 0.0355556
-1380.8 0.0333333
-1389.6 0.0322222
-1388.8 0.0333333
-1393.6 0.0338889
-1407.2 0.035
-1442.4 0.0416667
-1448.8 0.0355556
-1478.4 0.04
-1507.2 0.0577778
-1515.2 0.0555556
-1522.4 0.0538889
-1516 0.0744444
-1516 0.0744444
-1527.2 0.0761111
-1528.8 0.0766667
-1541.6 0.0833333
-1541.6 0.0833333
-1533.6 0.0816667
-1545.6 0.08
-1572 0.0866667
-1575.2 0.0872222
-1566.4 0.0877778
-1575.2 0.0922222
-1575.2 0.095
-1580 0.0944444
-1601.6 0.0816667
-1601.6 0.0816667
-1685.6 0.105
-1685.6 0.105
-1714.4 0.101667
-1722.4 0.101111
-1731.2 0.104444
-1726.4 0.103889
-1730.4 0.104444
-1735.2 0.103889
-1784.8 0.0761111
-1785.6 0.0883333
-1794.4 0.09
-1808 0.0916667
-1803.2 0.0922222
-1786.4 0.11
-1796 0.113889
-1815.2 0.111667
-1836 0.123333
-1848 0.120556
-1868.8 0.116111
-1864 0.110556
-1860.8 0.107222
-1861.6 0.109444
-1861.6 0.109444
-1866.4 0.107778
-1868.8 0.107222
-1874.4 0.107778
-1871.2 0.107222
-1876 0.105556
-1889.6 0.106667
-1950.4 0.0777778
-1970.4 0.0427778
-1970.4 0.0427778
-1962.4 0.0438889
-1957.6 0.0433333
-1965.6 0.0427778
-1965.6 0.0427778
-1977.6 0.0383333
-1984.8 0.0427778
-1984.8 0.0433333
-1992.8 0.045
-1992.8 0.0411111
-1951.2 0.0261111
-1964 0.0322222
-1968 0.0227778
-1998.4 0.04
-1998.4 0.04
-2040 0.0283333
-2039.2 0.0277778
-2042.4 0.0283333
-2046.4 0.0277778
-2051.2 0.0283333
-2052 0.0294444
-2068 0.0266667
-2068.8 0.0255556
-2077.6 0.0261111
-2085.6 0.0283333
-2090.4 0.0288889
-2098.4 0.05
-2111.2 0.0516667
-2183.2 0.0116667
-2223.2 0.00111111
-2241.6 0.00333333
-2290.4 0.0166667
-2293.6 0.0172222
-2311.2 0.0155556
-2336.8 0.0222222
-2336.8 0.0222222
-2384 0.00722222
-2384 0.00722222
-2384 0.00722222
-2388 0.00777778
-2413.6 0.0133333
-2445.6 0.0833333
-2454.4 0.0838889
-2458.4 0.0894444
-2458.4 0.0894444
-2527.2 0.00333333
-2537.6 0.000555556
-2525.6 0.00666667
-2532.8 0.00777778
-2532.8 0.0127778
-2510.4 0.00666667
-2524 0.00277778
-2524 0.00166667
-2519.2 0.00277778
-2519.2 0.00277778
-2568.8 0.0277778
-2574.4 0.0272222
-2574.4 0.0316667
-2574.4 0.0316667
-2587.2 0.0383333
-2587.2 0.0383333
-2580.8 0.0177778
-2590.4 0.00555556
-2615.2 0.015
-2631.2 0.0122222
-2661.6 0.00222222
-2719.2 0.0422222
-2716 0.0355556
-2716.8 0.0477778
-2716.8 0.0477778
-2771.2 0.0111111
-2771.2 0.0133333
-2767.2 0.0288889
-2745.6 0.0461111
-2745.6 0.0455556
-2767.2 0.0605556
-2768.8 0.0622222
-2768.8 0.0622222
-2776.8 0.0627778
-2870.4 0.0694444
-2860.8 0.0661111
-2860.8 0.0661111
-2865.6 0.0655556
-2860.8 0.0644444
-2892 0.0516667
-2908 0.0688889
-2908 0.0688889
-2921.6 0.0483333
-2985.6 0.0944444
-2972.8 0.0927778
-2973.6 0.0744444
-2964.8 0.0594444
-2976 0.0622222
-2990.4 0.0638889
-2996 0.0622222
-2996.8 0.0616667
-3024 0.0538889
-3032.8 0.0544444
-3072 0.0616667
-3072 0.0611111
-3108.8 0.0455556
-3108.8 0.0455556
-3112 0.0522222
-3141.6 0.06
-3151.2 0.0611111
-3147.2 0.0616667
-3144 0.0322222
-3153.6 0.0288889
-3153.6 0.0288889
-3157.6 0.0294444
-3188.8 0.00888889
-3188.8 0.00888889
-3192.8 0.00666667
-3176 0.025
-3254.4 0.0938889
-3259.2 0.0944444
-3272.8 0.0772222
-3272.8 0.0772222
-3326.4 0.0533333
-3326.4 0.0533333
-3303.2 0.045
-3337.6 0.0133333
-3338.4 0.0144444
-3343.2 0.0138889
-3321.6 0.00111111
-3318.4 0.00222222
-3321.6 0.00333333
-3333.6 0.00166667
-3351.2 0.0166667
-3351.2 0.0166667
-3388.8 0.015
-3411.2 0.0422222
-3429.6 0.09
-3498.4 0.0566667
-3496.8 0.0555556
-3505.6 0.065
-3505.6 0.0622222
-3513.6 0.0661111
-3515.2 0.0611111
-3517.6 0.0127778
-3513.6 0.0222222
-3530.4 0.0172222
-3530.4 0.0172222
-3530.4 0.0172222
-3530.4 0.0172222
-3517.6 0.0188889
-3511.2 0.0538889
-3511.2 0.0538889
-3508.8 0.0466667
-3508.8 0.0466667
