-1352.8 0.111771
-1358.4 0.111736
-1537.6 0.109931
-1693.6 0.111528
-1869.6 0.11059
-2058.4 0.109132
-2122.4 0.108333
-2195.2 0.108889
-2314.4 0.1075
-2430.4 0.106597
-2527.2 0.105764
-2640.8 0.106806
-2840 0.106493
-2919.2 0.106111
-3046.4 0.106111
-3170.4 0.10625
-3260 0.106215
-3332 0.106146
-3404 0.105139
-3463.2 0.103785
-3550.4 0.102465
-3630.4 0.102118
-3768.8 0.101597
-3884.8 0.102049
-4070.4 0.101562
-4207.2 0.10309
-4302.4 0.102431
-4447.2 0.102674
-4543.2 0.102153
-4770.4 0.0983333
-4841.6 0.0967014
-4880 0.0971181
-4993.6 0.0957639
-5023.2 0.0960764
-5088 0.0954167
-5132.8 0.0953819
-5282.4 0.0917361
-5496.8 0.0896181
-5608.8 0.0878472
-5743.2 0.0857292
-5861.6 0.0852431
-6044 0.0830556
-6154.4 0.0812847
-6402.4 0.0792708
-6427.2 0.0792708
-6565.6 0.0777083
-6691.2 0.0759375
-6745.6 0.0751042
-6855.2 0.0752778
-6948.8 0.0765625
-7060.8 0.0766319
-7204 0.0747917
-7266.4 0.0739583
-7454.4 0.0745139
-7612 0.0735417
-7684.8 0.0749306
-7862.4 0.0713194
-7976 0.07
-8048.8 0.0688194
-8149.6 0.0698611
-8181.6 0.0690972
-8289.6 0.0737153
-8352 0.0733333
-8468.8 0.0747917
-8600 0.0737153
-8775.2 0.0703819
-8907.2 0.0719097
-9120.8 0.0701736
-9208.8 0.0694444
-9300.8 0.0694097
-9395.2 0.0690278
-9476 0.0698611
-9517.6 0.0691319
-9581.6 0.0693403
-9597.6 0.0693403
-9718.4 0.0688194
-9880.8 0.0675347
-9902.4 0.0670833
-9973.6 0.0663542
-10057.6 0.0665625
-10114.4 0.0654167
-10220 0.0645139
-10289.6 0.0644792
-10396.8 0.0644792
-10546.4 0.0654861
-10716 0.065
-10788 0.0687847
-10905.6 0.0677083
-11023.2 0.0652083
-11071.2 0.0643403
-11147.2 0.0658681
-11229.6 0.0656944
-11364.8 0.0642014
-11538.4 0.0628819
-11612 0.0630556
-11624 0.0627778
-11767.2 0.0628472
-11956 0.0614931
-12116.8 0.0632986
-12173.6 0.0628819
-12366.4 0.0629861
-12502.4 0.0627083
-12600 0.0622222
-12710.4 0.0614583
-12831.2 0.0586458
-12997.6 0.0588542
-13156.8 0.0594097
-13299.2 0.0597917
-13434.4 0.0577778
-13519.2 0.0582292
-13627.2 0.0573264
-13768.8 0.0584375
-13912.8 0.0604514
-14042.4 0.0597222
-14147.2 0.0591667
-14219.2 0.0614931
-14298.4 0.0614236
-14441.6 0.0612847
-14542.4 0.06
-14645.6 0.0601389
-14736 0.0617014
-14941.6 0.0602431
-15044.8 0.0605903
-15138.4 0.0607986
-15316.8 0.0615972
-15386.4 0.0615625
-15589.6 0.0601389
-15684.8 0.0617361
-15854.4 0.0606597
-15896 0.060625
-15944 0.0602431
-16100 0.0608681
-16313.6 0.0621875
-16608 0.0660764
-16808 0.0633333
-17016.8 0.0597917
-17138.4 0.0562847
-17181.6 0.0599306
-17397.6 0.0560764
-17523.2 0.0508681
-17624 0.0520833
-17782.4 0.053125
-17938.4 0.0536458
-18136 0.0565972
-18180.8 0.0569097
-18218.4 0.0573958
-18276.8 0.0549653
-18306.4 0.0554514
-18439.2 0.0563542
-18574.4 0.0546181
-18655.2 0.0558333
-18764 0.0555208
-19141.6 0.0453125
-19385.6 0.0437847
-19654.4 0.0396528
-19810.4 0.0459375
-19988 0.0492361
-20113.6 0.0506944
-20241.6 0.0523264
-20385.6 0.0445833
-20474.4 0.0447569
-20844.8 0.0460764
-21036.8 0.04625
-21188.8 0.0460764
-21246.4 0.0428819
-21319.2 0.0530903
-21497.6 0.0544444
-21603.2 0.0534722
-21801.6 0.0427083
-21884 0.0423958
-21964 0.04125
-22120 0.0425347
-22137.6 0.0407292
-22287.2 0.0365278
-22352 0.036875
-22529.6 0.0362847
-22667.2 0.0399653
-22733.6 0.0396181
-22814.4 0.0381597
-23017.6 0.0384375
-23108.8 0.0426736
-23387.2 0.0534028
-23456.8 0.0520139
-23551.2 0.0547569
-23731.2 0.0642708
-23974.4 0.0528125
-24057.6 0.0526042
-24122.4 0.0535069
-24246.4 0.0552778
-24494.4 0.0596875
-24601.6 0.0612153
-24619.2 0.0552778
-24634.4 0.0580556
-24794.4 0.0638194
-24895.2 0.0645486
-25035.2 0.0692708
-25356 0.0827778
-25584 0.0752431
-25753.6 0.0713194
-25939.2 0.0691319
-26000 0.0734722
-26093.6 0.0730208
-26146.4 0.0724306
-26233.6 0.0701736
-26394.4 0.0714931
-26588 0.0722917
-26625.6 0.0719097
-26767.2 0.0781944
-26822.4 0.0781597
-26953.6 0.0762153
-27181.6 0.0781597
-27328.8 0.0779514
-27448.8 0.0782639
-27679.2 0.0684375
-27722.4 0.0758681
-27869.6 0.0785069
-28086.4 0.07625
-28241.6 0.0701389
-28343.2 0.0678125
-28704 0.0605903
-28781.6 0.0604861
-28931.2 0.0649306
-29007.2 0.0658333
-29117.6 0.058125
-29173.6 0.0581944
-29219.2 0.0599653
-29231.2 0.0602778
-29358.4 0.0593056
-29509.6 0.0554861
-29616.8 0.0578472
-29703.2 0.0562847
-29777.6 0.0577083
-30007.2 0.0535417
-30060 0.0527083
-30263.2 0.0494792
-30303.2 0.0523611
-30513.6 0.0526042
-30547.2 0.0538542
-30647.2 0.0546528
-30790.4 0.0538194
-31197.6 0.0588194
-31378.4 0.0597917
-31611.2 0.0493403
-31777.6 0.0507639
-31976.8 0.04625
-32104 0.0432986
-32312 0.0451389
-32425.6 0.04125
-32520.8 0.0222917
-32579.2 0.0229167
-32754.4 0.0196875
-32874.4 0.016875
-32944.8 0.0105556
-32987.2 0.0119444
-33180 0.0107292
-33264 0.0113194
-33325.6 0.0105556
-33576 0.0128125
-33691.2 0.0132639
-33760 0.0130903
-33812 0.0172569
-33958.4 0.0102083
-34060.8 0.0132292
-34185.6 0.0148264
-34304.8 0.0203472
-34424.8 0.0159375
-34703.2 0.0155903
-34854.4 0.00892361
-34944.8 0.00631944
-35038.4 0.00173611
-35060 0.0172917
-35175.2 0.0204861
-35646.4 0.0364236
-35696 0.0363889
-35753.6 0.0323611
-35848.8 0.0301389
-36119.2 0.0249306
-36280 0.0226736
-36340.8 0.0211111
