-0.07175 0.0725
-0.4515 0.4425
-0.483 0.475
-0.505 0.4975
-0.41225 0.4025
-0.515 0.5025
-0.50825 0.4975
-0.488 0.4775
-0.513 0.5025
-0.53375 0.525
-0.41275 0.4025
-0.41475 0.405
-0.44175 0.43
-0.457 0.4475
-0.4465 0.4375
-0.42475 0.4175
-0.42675 0.4225
-0.536 0.5275
-0.4495 0.4425
-0.4285 0.4225
-0.42375 0.4125
-0.39625 0.385
-0.48175 0.475
-0.457 0.445
-0.4355 0.425
-0.4405 0.4325
-0.401 0.3975
-0.5265 0.515
-0.45325 0.44
-0.46925 0.4575
-0.432 0.425
-0.443 0.435
-0.419 0.4125
-0.4955 0.4875
-0.42 0.41
-0.4405 0.4325
-0.43325 0.4225
-0.4605 0.4525
-0.44325 0.4375
-0.5255 0.515
-0.4705 0.46
-0.51975 0.505
-0.485 0.475
-0.537 0.5275
-0.5375 0.5275
-0.42325 0.415
-0.526 0.515
-0.49875 0.485
-0.43375 0.4275
-0.45075 0.4425
-0.46125 0.4525
-0.43475 0.425
-0.393 0.3875
-0.461 0.455
-0.52575 0.52
-0.5285 0.5175
-0.46375 0.4575
-0.50675 0.495
-0.4525 0.4475
-0.4545 0.445
-0.37125 0.3675
-0.361 0.3575
-0.4495 0.44
-0.38075 0.3725
-0.482 0.47
-0.47 0.46
-0.49675 0.485
-0.48425 0.475
-0.42525 0.415
-0.54375 0.5325
-0.5195 0.5075
-0.48225 0.47
-0.55375 0.5425
-0.43925 0.43
-0.43575 0.4275
-0.4175 0.41
-0.4855 0.475
-0.42675 0.4175
-0.49075 0.48
-0.52925 0.515
-0.52875 0.515
-0.48675 0.4775
-0.44225 0.4325
-0.3845 0.3775
-0.448 0.4375
-0.44475 0.4375
-0.46625 0.455
-0.498 0.4875
-0.524 0.515
-0.46475 0.455
-0.42025 0.41
-0.4735 0.465
-0.437 0.4225
-0.39275 0.385
-0.44925 0.44
-0.49425 0.485
-0.5645 0.5525
-0.514 0.5025
-0.4465 0.4375
-0.454 0.4425
-0.4045 0.395
-0.4675 0.46
-0.49225 0.4825
-0.5055 0.4925
-0.44275 0.435
-0.442 0.4325
-0.50175 0.49
-0.41025 0.4
-0.376 0.3725
-0.461 0.45
-0.462 0.4525
-0.46 0.4475
-0.47225 0.4625
-0.48075 0.47
-0.47225 0.4625
-0.4405 0.43
-0.44775 0.44
-0.459 0.4475
-0.5385 0.5275
-0.54375 0.5325
-0.48225 0.475
-0.4215 0.415
-0.47 0.46
-0.41575 0.405
-0.448 0.4325
-0.48575 0.475
-0.46925 0.46
-0.41625 0.4125
-0.49425 0.485
-0.47475 0.4675
-0.4825 0.4725
-0.46925 0.46
-0.49425 0.4825
-0.42475 0.4175
-0.44575 0.44
-0.4405 0.43
-0.456 0.4475
-0.5455 0.53
-0.486 0.4775
-0.457 0.45
-0.50075 0.4875
-0.438 0.4325
-0.4115 0.405
-0.47425 0.465
-0.508 0.4925
-0.47925 0.4725
-0.487 0.475
-0.463 0.4525
-0.502 0.49
-0.475 0.4675
-0.47675 0.4675
-0.44375 0.4325
-0.40175 0.395
-0.42475 0.415
-0.4875 0.4775
-0.38075 0.3775
-0.42075 0.41
-0.38875 0.3825
-0.431 0.42
-0.46775 0.4575
-0.45275 0.4425
-0.48275 0.475
-0.45 0.4425
-0.419 0.41
-0.41275 0.4025
-0.45375 0.445
-0.4685 0.4575
-0.40525 0.395
-0.3425 0.335
-0.40475 0.3975
-0.46775 0.46
-0.47075 0.46
-0.4485 0.4375
-0.47825 0.465
-0.474 0.465
-0.374 0.3625
-0.41375 0.405
-0.43025 0.4225
-0.536 0.5175
-0.49075 0.4825
-0.4775 0.4675
-0.48775 0.4775
-0.37925 0.3725
-0.40125 0.3925
-0.42125 0.4175
-0.4535 0.4425
-0.45375 0.4425
-0.43175 0.425
-0.38175 0.3775
-0.44325 0.4375
-0.4665 0.4575
-0.4255 0.4125
-0.445 0.435
-0.49975 0.4875
-0.46325 0.4525
-0.529 0.5175
-0.417 0.405
-0.48575 0.4775
-0.42775 0.42
-0.43175 0.4225
-0.43275 0.425
-0.43525 0.4275
-0.50225 0.49
-0.501 0.4875
-0.45225 0.4475
-0.4855 0.475
-0.4825 0.475
-0.44175 0.435
-0.43225 0.4225
-0.457 0.4475
-0.44075 0.4325
-0.4645 0.455
-0.45625 0.4525
-0.456 0.4475
-0.491 0.48
-0.45975 0.4475
-0.45225 0.445
-0.39525 0.3875
-0.4205 0.4125
-0.421 0.415
-0.44425 0.435
-0.5115 0.5025
-0.525 0.515
-0.48425 0.475
-0.4515 0.44
-0.4525 0.4425
-0.455 0.4475
-0.4915 0.4775
-0.43025 0.425
-0.36025 0.355
-0.43125 0.42
-0.46975 0.4575
-0.426 0.42
-0.43425 0.4275
-0.46575 0.46
-0.4225 0.4175
-0.3965 0.3875
-0.416 0.41
-0.4345 0.425
-0.4595 0.4475
-0.44375 0.435
-0.49 0.485
-0.50725 0.5
-0.41625 0.4125
-0.45675 0.45
-0.44625 0.4375
-0.49975 0.4875
-0.57325 0.5625
-0.4895 0.48
-0.45425 0.4475
-0.492 0.4825
-0.48625 0.4725
-0.44 0.43
-0.44275 0.435
-0.4135 0.4075
-0.4675 0.4575
-0.41025 0.405
-0.433 0.4225
-0.51825 0.5025
-0.417 0.4075
-0.48075 0.4725
-0.46125 0.45
-0.47475 0.465
-0.4855 0.475
-0.45625 0.4475
-0.505 0.4925
-0.4825 0.4725
-0.465 0.455
-0.4275 0.42
-0.4465 0.44
-0.3915 0.3875
-0.4875 0.475
-0.496 0.485
-0.49375 0.4825
-0.46075 0.4475
-0.47825 0.465
-0.407 0.3975
-0.42725 0.4175
-0.392 0.385
-0.46625 0.4575
-0.46375 0.455
-0.4055 0.3975
-0.48425 0.4725
-0.45875 0.4475
-0.49725 0.4825
-0.47475 0.465
-0.48875 0.4775
-0.50675 0.495
-0.44675 0.435
-0.47025 0.4625
-0.48575 0.4725
-0.37475 0.37
-0.456 0.4475
-0.49075 0.48
-0.4865 0.4775
-0.4905 0.4775
-0.40025 0.3925
-0.44575 0.4325
-0.484 0.475
-0.48625 0.475
-0.419 0.4125
-0.48 0.4725
-0.50625 0.495
-0.478 0.4675
-0.50575 0.4925
-0.516 0.5025
-0.507 0.4975
-0.42025 0.4125
-0.3885 0.3825
-0.47075 0.4625
-0.44825 0.44
-0.464 0.455
-0.399 0.39
-0.4115 0.4025
-0.3995 0.39
-0.44425 0.435
-0.49625 0.485
-0.472 0.46
-0.436 0.4275
-0.46775 0.455
-0.46575 0.455
-0.4805 0.4725
-0.45 0.44
-0.445 0.4325
-0.45175 0.445
-0.48925 0.475
-0.4465 0.44
-0.4825 0.4725
-0.47875 0.47
-0.4655 0.4525
-0.43575 0.425
-0.479 0.47
-0.549 0.535
-0.4815 0.47
-0.45375 0.445
-0.415 0.4075
-0.48625 0.4725
-0.5145 0.505
-0.3805 0.3775
-0.4065 0.395
-0.4725 0.4575
-0.4525 0.4425
-0.483 0.4725
-0.4235 0.4175
-0.432 0.425
-0.4395 0.4325
-0.40775 0.4025
-0.38675 0.3825
-0.46675 0.455
-0.458 0.4475
-0.461 0.4525
-0.40625 0.4025
-0.43475 0.4225
-0.43625 0.43
-0.4615 0.455
-0.4265 0.415
-0.4745 0.4675
-0.42225 0.4125
-0.44425 0.4375
-0.4995 0.485
-0.4975 0.4875
-0.512 0.4975
-0.50325 0.4925
-0.40975 0.4
-0.37725 0.3725
-0.45 0.4425
-0.43775 0.43
-0.45325 0.4425
-0.51225 0.5025
-0.486 0.475
-0.4515 0.4425
-0.45225 0.445
-0.458 0.4525
-0.4375 0.43
-0.38625 0.3775
-0.46625 0.455
-0.49275 0.485
-0.49925 0.49
-0.49925 0.4875
-0.44575 0.4375
-0.50725 0.495
-0.4765 0.4725
-0.50575 0.495
-0.52575 0.515
-0.392 0.3875
-0.4295 0.42
-0.45575 0.445
-0.4155 0.41
-0.44175 0.4325
-0.48575 0.4775
-0.47325 0.46
-0.42675 0.42
-0.489 0.4775
-0.51325 0.5
-0.4655 0.4575
-0.40775 0.3975
-0.47675 0.465
-0.45025 0.445
-0.48625 0.4725
-0.52125 0.5075
-0.49 0.4825
-0.457 0.45
-0.416 0.4075
-0.41075 0.405
-0.463 0.4525
-0.433 0.425
-0.392 0.3875
-0.44925 0.44
-0.46775 0.46
-0.48375 0.4725
-0.467 0.455
-0.482 0.4725
-0.4405 0.435
-0.47725 0.4675
-0.406 0.4
-0.38625 0.375
-0.38775 0.38
-0.38425 0.3775
-0.38625 0.3725
-0.3665 0.3575
-0.369 0.365
-0.46825 0.46
-0.48425 0.47
-0.42875 0.4175
-0.51375 0.5
-0.47575 0.465
-0.403 0.395
-0.475 0.465
-0.471 0.4625
-0.46775 0.455
-0.397 0.3925
-0.44525 0.4375
-0.3945 0.385
-0.42825 0.4225
-0.53325 0.5225
-0.48 0.4675
-0.4985 0.49
-0.45475 0.445
-0.478 0.4675
-0.5345 0.5225
-0.554 0.54
-0.48525 0.47
-0.5265 0.5125
-0.4745 0.4625
-0.48525 0.475
-0.49925 0.49
-0.45725 0.45
-0.51775 0.5025
-0.43825 0.4325
-0.4875 0.48
-0.50875 0.495
-0.40275 0.4
-0.4815 0.47
-0.462 0.4525
-0.4725 0.4625
-0.4625 0.4525
-0.477 0.47
-0.48525 0.4775
-0.454 0.4425
-0.4035 0.4
-0.519 0.5075
-0.46125 0.4525
-0.53725 0.5275
-0.52675 0.5125
-0.42725 0.4175
-0.48975 0.4775
-0.4125 0.4025
-0.39475 0.3875
-0.4805 0.47
-0.4885 0.4775
-0.437 0.4275
-0.47525 0.465
-0.4695 0.4575
-0.429 0.4225
-0.46225 0.455
-0.40025 0.39
-0.45425 0.4475
-0.4275 0.4175
-0.4045 0.395
-0.5305 0.5175
-0.47775 0.47
-0.45125 0.4425
-0.45125 0.4425
-0.47525 0.465
-0.53275 0.515
-0.4555 0.4475
-0.5155 0.5
-0.4915 0.48
-0.4185 0.41
-0.43875 0.4325
-0.4425 0.4325
-0.48425 0.4725
-0.487 0.4775
-0.41675 0.41
-0.38725 0.38
-0.43125 0.425
-0.44325 0.435
-0.49 0.48
-0.47175 0.465
-0.4395 0.43
-0.482 0.47
-0.5415 0.53
-0.5015 0.4925
-0.46425 0.455
-0.375 0.3675
-0.39675 0.3875
-0.43675 0.425
-0.5145 0.5025
-0.4385 0.4325
-0.4345 0.43
-0.40175 0.4
-0.50725 0.495
-0.457 0.445
-0.462 0.4525
-0.47925 0.47
-0.4485 0.44
-0.46 0.45
-0.44025 0.4325
-0.413 0.4075
-0.4475 0.44
-0.52775 0.515
-0.42425 0.4175
-0.31525 0.3075
-0.371 0.3675
-0.53925 0.5275
-0.4915 0.48
-0.44775 0.4375
-0.439 0.43
-0.40275 0.3925
-0.4575 0.45
-0.47075 0.46
-0.48725 0.4775
-0.44875 0.4375
-0.47325 0.46
-0.4705 0.4625
-0.503 0.4925
-0.4315 0.4225
-0.45475 0.4425
-0.46975 0.4575
-0.40775 0.3975
-0.5375 0.525
-0.4085 0.4
