-0.066449 0.0702041
-0.62351 0.579592
-0.532735 0.501224
-0.522286 0.501224
-0.539918 0.507755
-0.485061 0.45551
-0.39951 0.383673
-0.461551 0.432653
-0.460245 0.432653
-0.44 0.416327
-0.497469 0.475102
-0.491592 0.471837
-0.558857 0.530612
-0.483102 0.458776
-0.522939 0.501224
-0.505306 0.484898
-0.476571 0.458776
-0.445224 0.426122
-0.549061 0.517551
-0.460245 0.435918
-0.451755 0.426122
-0.509878 0.481633
-0.577143 0.537143
-0.515102 0.488163
-0.371429 0.364082
-0.445224 0.419592
-0.415184 0.393469
-0.453061 0.439184
-0.420408 0.403265
-0.517061 0.488163
-0.529469 0.501224
-0.485061 0.462041
-0.453061 0.422857
-0.515102 0.481633
-0.557551 0.527347
-0.484408 0.458776
-0.466776 0.435918
-0.549061 0.514286
-0.530122 0.494694
-0.521633 0.488163
-0.434122 0.426122
-0.569306 0.533878
-0.521633 0.491429
-0.556898 0.520816
-0.486367 0.452245
-0.451102 0.413061
-0.430857 0.406531
-0.536653 0.501224
-0.500082 0.475102
-0.55298 0.524082
-0.453714 0.432653
-0.523592 0.494694
-0.503347 0.468571
-0.624816 0.586122
-0.59151 0.56
-0.549061 0.514286
-0.390367 0.377143
-0.466122 0.439184
-0.459592 0.429388
-0.45698 0.429388
-0.528163 0.494694
-0.490286 0.462041
-0.586939 0.553469
-0.485714 0.468571
-0.507265 0.481633
-0.58498 0.543673
-0.552327 0.520816
-0.503347 0.471837
-0.514449 0.484898
-0.597388 0.563265
-0.500735 0.481633
-0.471347 0.44898
-0.470694 0.442449
-0.55102 0.517551
-0.506612 0.478367
-0.520327 0.481633
-0.49551 0.468571
-0.515102 0.488163
-0.528816 0.497959
-0.486367 0.465306
-0.468082 0.439184
-0.560163 0.520816
-0.520327 0.497959
-0.498776 0.471837
-0.429551 0.406531
-0.502694 0.475102
-0.509878 0.475102
-0.426286 0.406531
-0.436735 0.419592
-0.484408 0.458776
-0.555592 0.520816
-0.51902 0.488163
-0.385143 0.364082
-0.624163 0.595918
-0.539918 0.517551
-0.470694 0.445714
-0.533388 0.51102
-0.466122 0.445714
-0.58498 0.553469
-0.492898 0.465306
-0.511184 0.481633
-0.520327 0.484898
-0.466776 0.445714
-0.474612 0.442449
-0.467429 0.442449
-0.58498 0.553469
-0.483102 0.458776
-0.429551 0.409796
-0.534694 0.507755
-0.492245 0.465306
-0.580408 0.546939
-0.607837 0.566531
-0.455673 0.426122
-0.504 0.471837
-0.560816 0.520816
-0.521633 0.494694
-0.569306 0.533878
-0.479837 0.44898
-0.42498 0.396735
-0.445224 0.422857
-0.507918 0.484898
-0.473959 0.44898
-0.483755 0.465306
-0.504 0.481633
-0.434776 0.406531
-0.528163 0.501224
-0.492898 0.468571
-0.498776 0.478367
-0.408653 0.390204
-0.44 0.416327
-0.443918 0.419592
-0.45698 0.439184
-0.430857 0.406531
-0.516408 0.488163
-0.531429 0.507755
-0.524898 0.488163
-0.48049 0.462041
-0.457633 0.435918
-0.460245 0.442449
-0.498776 0.465306
-0.396245 0.377143
-0.41649 0.4
-0.478531 0.442449
-0.631347 0.586122
-0.502041 0.488163
-0.55102 0.527347
-0.562776 0.517551
-0.560816 0.537143
-0.564735 0.530612
-0.48898 0.458776
-0.532082 0.50449
-0.51902 0.491429
-0.500082 0.478367
-0.451755 0.422857
-0.442612 0.422857
-0.400816 0.377143
-0.396245 0.370612
-0.383837 0.357551
-0.517061 0.491429
-0.49551 0.471837
-0.517061 0.488163
-0.473306 0.44898
-0.509224 0.475102
-0.473306 0.44898
-0.505306 0.481633
-0.464816 0.435918
-0.485061 0.45551
-0.517714 0.491429
-0.400163 0.386939
-0.356408 0.331429
-0.406041 0.390204
-0.398204 0.377143
-0.417796 0.390204
-0.490939 0.452245
-0.52751 0.501224
-0.472 0.442449
-0.534041 0.501224
-0.462857 0.432653
-0.464816 0.439184
-0.457633 0.435918
-0.472 0.452245
-0.466122 0.445714
-0.429551 0.413061
-0.447184 0.435918
-0.434122 0.406531
-0.470694 0.44898
-0.434122 0.422857
-0.499429 0.468571
-0.482449 0.458776
-0.517061 0.481633
-0.402776 0.383673
-0.420408 0.4
-0.457633 0.432653
-0.43151 0.416327
