0.04 -0.0266667
-0.368889 0.364444
-0.486222 0.453333
-0.514667 0.488889
-0.525333 0.488889
-0.728 0.666667
-0.664 0.631111
-0.482667 0.453333
-0.543111 0.506667
-0.578667 0.542222
-0.400889 0.4
-0.148444 0.151111
-0.422222 0.4
-0.472 0.453333
-0.507556 0.488889
-0.539556 0.524444
-0.496889 0.471111
-0.351111 0.328889
-0.489778 0.453333
-0.461333 0.435556
-0.44 0.4
-0.560889 0.506667
-0.507556 0.488889
-0.468444 0.453333
-0.44 0.417778
-0.397333 0.382222
-0.528889 0.506667
-0.454222 0.435556
-0.376 0.364444
-0.287111 0.293333
-0.315556 0.293333
-0.368889 0.346667
-0.432889 0.417778
-0.208889 0.222222
-0.386667 0.382222
-0.454222 0.417778
-0.568 0.542222
-0.486222 0.471111
-0.585778 0.56
-0.486222 0.453333
-0.393778 0.382222
-0.404444 0.382222
-0.351111 0.346667
-0.461333 0.435556
-0.404444 0.4
-0.585778 0.56
-0.472 0.453333
-0.486222 0.471111
-0.379556 0.346667
-0.418667 0.4
-0.560889 0.524444
-0.415111 0.382222
-0.514667 0.488889
-0.450667 0.435556
-0.386667 0.364444
-0.397333 0.364444
-0.333333 0.346667
-0.450667 0.435556
-0.340444 0.346667
-0.578667 0.56
-0.450667 0.417778
-0.621333 0.595556
-0.536 0.488889
-0.482667 0.453333
-0.432889 0.4
-0.6 0.577778
-0.6 0.56
-0.358222 0.328889
-0.475556 0.471111
-0.496889 0.488889
-0.486222 0.453333
-0.326222 0.293333
-0.436444 0.4
-0.315556 0.311111
-0.482667 0.471111
-0.6 0.577778
-0.329778 0.311111
-0.571556 0.542222
-0.731556 0.684444
-0.536 0.506667
-0.653333 0.613333
-0.728 0.702222
-0.617778 0.595556
-0.372444 0.346667
-0.472 0.453333
-0.571556 0.542222
-0.461333 0.417778
-0.507556 0.471111
-0.632 0.595556
-0.525333 0.488889
-0.475556 0.453333
-0.436444 0.417778
-0.240889 0.257778
-0.379556 0.364444
-0.28 0.257778
-0.340444 0.311111
-0.408 0.382222
-0.425778 0.382222
-0.532444 0.506667
-0.358222 0.346667
-0.688889 0.631111
-0.468444 0.435556
-0.361778 0.364444
-0.518222 0.488889
-0.6 0.577778
-0.738667 0.702222
-0.646222 0.613333
-0.432889 0.417778
-0.614222 0.577778
-0.411556 0.4
-0.44 0.4
-0.500444 0.471111
-0.560889 0.524444
-0.372444 0.346667
-0.479111 0.453333
-0.443556 0.435556
-0.585778 0.56
-0.514667 0.488889
-0.479111 0.453333
-0.422222 0.4
-0.404444 0.382222
-0.397333 0.4
-0.635556 0.595556
-0.592889 0.56
-0.457778 0.435556
-0.198222 0.186667
-0.408 0.382222
-0.539556 0.506667
-0.610667 0.577778
-0.610667 0.577778
-0.454222 0.435556
-0.283556 0.257778
-0.472 0.453333
-0.532444 0.488889
-0.454222 0.435556
-0.507556 0.471111
-0.429333 0.4
-0.390222 0.346667
-0.511111 0.488889
-0.475556 0.453333
-0.351111 0.346667
-0.589333 0.56
-0.475556 0.471111
-0.358222 0.328889
-0.425778 0.417778
-0.482667 0.453333
-0.532444 0.488889
-0.564444 0.506667
-0.393778 0.382222
-0.528889 0.488889
-0.720889 0.666667
-0.678222 0.648889
-0.219556 0.222222
-0.479111 0.453333
-0.493333 0.488889
-0.425778 0.4
-0.518222 0.488889
-0.457778 0.435556
-0.568 0.524444
-0.283556 0.275556
-0.592889 0.56
-0.415111 0.417778
-0.493333 0.471111
-0.560889 0.524444
-0.365333 0.364444
-0.436444 0.417778
-0.582222 0.524444
-0.329778 0.311111
-0.479111 0.453333
-0.653333 0.613333
-0.539556 0.506667
-0.610667 0.577778
-0.461333 0.453333
-0.713778 0.648889
-0.628444 0.595556
-0.504 0.488889
-0.486222 0.453333
-0.536 0.524444
-0.397333 0.382222
-0.461333 0.471111
-0.44 0.417778
-0.376 0.346667
-0.464889 0.453333
-0.415111 0.4
-0.482667 0.453333
-0.489778 0.435556
-0.233778 0.222222
-0.479111 0.453333
-0.443556 0.417778
-0.507556 0.471111
-0.383111 0.382222
-0.614222 0.577778
-0.514667 0.488889
-0.240889 0.222222
-0.365333 0.346667
-0.372444 0.346667
-0.486222 0.453333
-0.504 0.453333
-0.376 0.346667
-0.472 0.453333
-0.276444 0.275556
-0.511111 0.471111
-0.443556 0.417778
-0.472 0.435556
-0.340444 0.328889
-0.628444 0.595556
-0.297778 0.293333
-0.493333 0.471111
-0.411556 0.4
-0.546667 0.524444
-0.656889 0.595556
-0.386667 0.364444
-0.568 0.524444
-0.464889 0.435556
-0.415111 0.382222
-0.464889 0.435556
-0.422222 0.4
-0.230222 0.222222
-0.425778 0.382222
-0.383111 0.364444
-0.621333 0.577778
-0.617778 0.56
-0.479111 0.471111
-0.450667 0.435556
-0.233778 0.222222
-0.443556 0.4
-0.464889 0.435556
-0.390222 0.364444
-0.514667 0.488889
-0.486222 0.453333
-0.486222 0.453333
-0.354667 0.346667
-0.617778 0.595556
-0.603556 0.56
-0.475556 0.453333
-0.44 0.417778
-0.482667 0.471111
-0.493333 0.453333
-0.383111 0.364444
-0.479111 0.453333
-0.422222 0.4
-0.379556 0.382222
-0.528889 0.488889
-0.418667 0.4
-0.436444 0.4
-0.511111 0.488889
-0.610667 0.577778
-0.461333 0.417778
-0.415111 0.4
