-0.07025 0.0725
-0.5105 0.4775
-0.549 0.5025
-0.501 0.465
-0.509 0.47
-0.5595 0.51
-0.48925 0.4525
-0.43625 0.41
-0.545 0.4925
-0.49225 0.4525
-0.51375 0.48
-0.598 0.55
-0.56375 0.5
-0.534 0.4875
-0.51125 0.4775
-0.58125 0.5325
-0.53025 0.495
-0.55325 0.5075
-0.5265 0.4875
-0.4925 0.4625
-0.53975 0.4925
-0.511 0.46
-0.4915 0.46
-0.46025 0.425
-0.45025 0.415
-0.57225 0.525
-0.57525 0.525
-0.5505 0.5025
-0.57725 0.5225
-0.55325 0.515
-0.631 0.58
-0.4545 0.42
-0.468 0.435
-0.5315 0.4925
-0.47325 0.42
-0.505 0.4675
-0.4895 0.455
-0.5205 0.48
-0.527 0.485
-0.5655 0.51
-0.5115 0.465
-0.56825 0.5225
-0.51475 0.475
-0.541 0.4975
-0.5525 0.5075
-0.50375 0.47
-0.531 0.5025
-0.46025 0.425
-0.442 0.4225
-0.408 0.3825
-0.4865 0.455
-0.4975 0.4525
-0.5105 0.47
-0.532 0.49
-0.59875 0.55
-0.57325 0.5275
-0.55625 0.5225
-0.472 0.4375
-0.447 0.4125
-0.495 0.4575
-0.502 0.475
-0.562 0.52
-0.55675 0.5125
-0.43675 0.4
-0.44025 0.3975
-0.50175 0.4575
-0.47525 0.44
-0.52125 0.4875
-0.56175 0.5175
-0.5885 0.5375
-0.60325 0.55
-0.5945 0.545
-0.571 0.52
-0.522 0.48
-0.5145 0.4725
-0.45175 0.4225
-0.46575 0.4275
-0.58125 0.5325
-0.5335 0.4975
-0.6 0.5625
-0.54375 0.5025
-0.47825 0.4325
-0.498 0.4725
-0.49025 0.4475
-0.5705 0.53
-0.4755 0.4275
-0.52725 0.4875
-0.57625 0.535
-0.5175 0.4725
-0.51525 0.465
-0.47775 0.45
-0.5235 0.48
-0.561 0.525
-0.54075 0.495
-0.51375 0.465
-0.5165 0.47
-0.5075 0.4625
-0.51125 0.47
-0.45575 0.4175
-0.49025 0.455
-0.523 0.475
-0.5515 0.5125
-0.52525 0.49
-0.529 0.49
-0.542 0.5
-0.5495 0.5075
-0.56275 0.5125
-0.463 0.43
-0.458 0.44
-0.47925 0.4425
-0.558 0.5025
-0.506 0.4625
-0.56 0.515
-0.529 0.49
-0.57575 0.515
-0.55725 0.51
-0.54275 0.4925
-0.449 0.4175
-0.4735 0.43
-0.536 0.4925
-0.483 0.4425
-0.47975 0.4475
-0.496 0.4525
-0.456 0.4275
-0.5115 0.465
-0.60075 0.5475
-0.5825 0.53
-0.52725 0.495
-0.57975 0.5325
-0.55375 0.5125
-0.59825 0.5525
-0.54125 0.4925
-0.56925 0.5175
-0.529 0.4825
-0.46075 0.4225
-0.48725 0.455
-0.47675 0.44
-0.522 0.4725
-0.527 0.4925
-0.55575 0.51
-0.60725 0.56
-0.538 0.4975
-0.454 0.415
-0.5085 0.465
-0.591 0.54
-0.58925 0.5375
-0.5465 0.5
-0.51025 0.4675
-0.47775 0.435
-0.52375 0.475
-0.48275 0.455
-0.49625 0.4625
-0.4495 0.4075
-0.426 0.3975
-0.562 0.52
-0.4885 0.4525
-0.55525 0.52
-0.524 0.4775
-0.5905 0.5425
-0.58875 0.5325
-0.52525 0.4825
-0.48275 0.4475
-0.4105 0.385
-0.38475 0.3525
-0.4445 0.41
-0.4935 0.4575
-0.60275 0.5525
-0.49425 0.45
-0.5455 0.505
-0.439 0.4
-0.495 0.45
-0.454 0.43
-0.52175 0.485
-0.56625 0.5175
-0.57975 0.5325
-0.47925 0.45
-0.5705 0.5225
-0.485 0.4475
-0.59675 0.545
-0.51325 0.475
-0.56025 0.5175
-0.52175 0.4775
-0.486 0.45
-0.48175 0.4525
-0.492 0.4575
-0.50075 0.4625
-0.46825 0.445
-0.48825 0.4425
-0.4485 0.4125
-0.4955 0.455
-0.407 0.3725
-0.42775 0.385
-0.51725 0.4775
-0.5665 0.5275
-0.536 0.5
-0.54125 0.5
-0.5495 0.5
-0.57375 0.525
-0.54925 0.52
-0.4795 0.4525
-0.5205 0.4725
-0.5775 0.525
-0.54025 0.4975
-0.55875 0.51
-0.5415 0.4875
-0.5725 0.5275
-0.52825 0.4825
-0.586 0.535
-0.54275 0.4925
-0.59425 0.5425
-0.5295 0.4875
-0.531 0.5025
-0.481 0.445
-0.47075 0.44
-0.52225 0.4825
-0.51125 0.4775
-0.511 0.475
-0.513 0.465
-0.5435 0.5
-0.48375 0.435
-0.5805 0.525
-0.49125 0.45
-0.521 0.4925
-0.51775 0.4825
-0.5545 0.505
-0.5625 0.525
-0.502 0.4525
-0.515 0.485
-0.505 0.4675
-0.50675 0.4625
-0.56375 0.53
-0.51575 0.485
-0.48475 0.4375
-0.524 0.485
-0.45225 0.4125
-0.46425 0.4425
-0.52025 0.485
-0.535 0.4975
-0.58475 0.5375
-0.51575 0.47
-0.5275 0.49
-0.51675 0.48
-0.54525 0.51
-0.53675 0.4925
-0.5355 0.48
-0.50625 0.4725
-0.55025 0.5075
-0.55675 0.505
-0.54775 0.505
-0.55575 0.5025
-0.56925 0.5175
-0.55475 0.5075
-0.53375 0.4925
-0.52475 0.485
-0.501 0.465
-0.50225 0.455
-0.492 0.4575
-0.57675 0.5175
-0.55225 0.505
-0.468 0.4425
-0.5605 0.5125
-0.50975 0.47
-0.54125 0.5
-0.541 0.4975
-0.5255 0.4775
-0.5205 0.48
-0.482 0.4475
-0.566 0.5225
-0.54775 0.505
-0.5585 0.515
-0.4655 0.4325
-0.57075 0.5325
-0.52 0.475
-0.62475 0.57
-0.57525 0.525
-0.59 0.5375
-0.51575 0.485
-0.5665 0.505
-0.5315 0.485
-0.4675 0.43
-0.459 0.42
-0.45875 0.4325
-0.53275 0.49
-0.552 0.51
-0.55825 0.5125
-0.571 0.52
-0.5635 0.5125
-0.60425 0.5675
-0.5775 0.525
-0.57425 0.53
-0.52075 0.475
-0.53475 0.495
-0.5595 0.5175
-0.47275 0.445
-0.53675 0.4925
-0.49 0.4525
-0.4805 0.44
-0.489 0.4575
-0.524 0.4775
-0.538 0.4975
-0.56425 0.5275
-0.526 0.4825
-0.50225 0.4625
-0.50675 0.47
-0.578 0.53
-0.4805 0.455
-0.52425 0.48
-0.565 0.52
-0.53975 0.5075
-0.51025 0.46
-0.52175 0.47
-0.4965 0.4575
-0.554 0.515
-0.56675 0.5225
-0.58 0.5275
-0.597 0.5475
-0.48425 0.455
-0.52325 0.47
-0.524 0.47
-0.54475 0.5125
-0.57425 0.5225
-0.51425 0.47
-0.52375 0.49
-0.4985 0.4625
-0.46525 0.4225
-0.46725 0.4275
-0.4765 0.4375
-0.5175 0.48
-0.5715 0.525
-0.61 0.5575
-0.48725 0.4475
-0.5885 0.545
-0.54625 0.5125
-0.472 0.4375
-0.54 0.495
-0.503 0.47
-0.5365 0.49
-0.46275 0.435
-0.48125 0.455
-0.52575 0.4875
-0.44175 0.3975
-0.49325 0.4475
-0.55175 0.5
-0.61525 0.5575
-0.5075 0.4625
-0.524 0.4775
-0.535 0.4975
-0.475 0.43
-0.483 0.45
-0.50425 0.46
-0.489 0.4425
-0.5675 0.515
-0.533 0.4925
-0.5615 0.515
-0.54375 0.51
-0.58825 0.5425
-0.60175 0.55
-0.53725 0.4975
-0.4925 0.4625
-0.53425 0.4975
-0.4785 0.45
-0.54875 0.5075
-0.5635 0.5125
-0.61075 0.5575
-0.60575 0.56
-0.5445 0.5025
-0.53225 0.485
-0.59225 0.545
-0.5565 0.5025
-0.4935 0.465
-0.51075 0.4725
-0.515 0.47
-0.53475 0.4875
-0.54375 0.5025
-0.47875 0.4375
-0.4665 0.42
-0.555 0.5175
-0.583 0.535
