-0.03168 0.0288
-0.64352 0.592
-0.4144 0.3872
-0.47968 0.4512
-0.53472 0.4896
-0.55392 0.5216
-0.46176 0.4384
-0.54624 0.5152
-0.6512 0.6176
-0.47584 0.4576
-0.48608 0.464
-0.56672 0.5344
-0.42976 0.4064
-0.44256 0.4256
-0.46176 0.4384
-0.37984 0.3488
-0.47712 0.4384
-0.56032 0.528
-0.43744 0.4064
-0.42592 0.3936
-0.38112 0.3488
-0.53216 0.5024
-0.49248 0.4576
-0.57952 0.5408
-0.5936 0.5664
-0.68448 0.6432
-0.57824 0.528
-0.46304 0.432
-0.4336 0.4192
-0.4592 0.4384
-0.5104 0.4832
-0.49632 0.464
-0.55136 0.5344
-0.536 0.5088
-0.48992 0.4576
-0.4336 0.4128
-0.344 0.3296
-0.40416 0.3936
-0.46304 0.4256
-0.37216 0.368
-0.31456 0.304
-0.4656 0.4384
-0.536 0.5024
-0.39392 0.3808
-0.4656 0.4448
-0.48224 0.4576
-0.46944 0.4448
-0.56544 0.5216
-0.40032 0.3872
-0.39904 0.3808
-0.42336 0.4
-0.33888 0.3168
-0.57824 0.5472
-0.4528 0.432
-0.46304 0.4448
-0.3888 0.3808
-0.5104 0.4768
-0.62304 0.592
-0.54752 0.5152
-0.55136 0.528
-0.472 0.4384
-0.41952 0.3872
-0.38752 0.368
-0.4784 0.4512
-0.39776 0.3744
-0.49632 0.4832
-0.4784 0.4576
-0.50016 0.4832
-0.55392 0.5344
-0.49248 0.4704
-0.40288 0.3808
-0.53088 0.5024
-0.55264 0.5216
-0.4976 0.4576
-0.51936 0.496
-0.3824 0.3552
-0.5424 0.5152
-0.49632 0.4704
-0.44 0.4192
-0.4912 0.464
-0.44 0.4256
-0.5808 0.5536
-0.44512 0.432
-0.56544 0.5216
-0.48352 0.4576
-0.50272 0.4704
-0.51424 0.4832
-0.40928 0.3808
-0.45664 0.4256
-0.35168 0.336
-0.39776 0.3808
-0.55008 0.5088
-0.55904 0.5408
-0.61536 0.5792
-0.47072 0.4512
-0.58592 0.56
-0.48992 0.4512
-0.48224 0.4576
-0.41696 0.4064
-0.43104 0.4128
-0.5296 0.496
-0.54624 0.5152
-0.40032 0.3872
-0.41696 0.4064
-0.46432 0.432
-0.39776 0.3808
-0.51808 0.496
-0.51296 0.4832
-0.47456 0.4576
-0.42208 0.4064
-0.61536 0.5728
-0.47712 0.4576
-0.51296 0.4768
-0.56928 0.5344
-0.5872 0.5472
-0.60896 0.5728
-0.41184 0.3936
-0.44128 0.4256
-0.4848 0.4704
-0.55392 0.5152
-0.48352 0.4512
-0.56032 0.528
-0.4848 0.4576
-0.47968 0.4512
-0.52832 0.496
-0.50656 0.4832
-0.5168 0.5024
-0.408 0.3872
-0.34656 0.3296
-0.46048 0.4256
-0.49376 0.4512
-0.46176 0.4384
-0.37856 0.3552
-0.41312 0.4
-0.38112 0.3616
-0.43232 0.4192
-0.49504 0.4704
-0.55648 0.528
-0.5232 0.496
-0.37472 0.3552
-0.44384 0.432
-0.38752 0.3616
-0.50016 0.4704
-0.41056 0.3872
-0.42208 0.3936
-0.54496 0.528
-0.44896 0.432
-0.35808 0.3424
-0.51552 0.4832
-0.5424 0.5152
-0.6192 0.5792
-0.47712 0.4448
-0.48608 0.464
-0.41568 0.3872
-0.4528 0.432
-0.40672 0.3872
-0.55392 0.528
-0.408 0.3872
-0.51168 0.4768
-0.29152 0.272
-0.56032 0.5344
-0.632 0.592
-0.41056 0.3936
-0.53472 0.496
-0.43104 0.4
-0.51168 0.496
-0.48736 0.464
-0.5168 0.4832
-0.42976 0.4128
-0.43616 0.4128
-0.52832 0.496
-0.55904 0.5344
