-63.2 0.119688
-74.4 0.121563
-74.4 0.12125
-86.4 0.122188
-95.2 0.12125
-88 0.120625
-96.8 0.119063
-137.6 0.114687
-142.4 0.115312
-146.4 0.115937
-159.2 0.116875
-192.8 0.112812
-192.8 0.112812
-196.8 0.113125
-188.8 0.1125
-192.8 0.112812
-196 0.1125
-209.6 0.113437
-218.4 0.110937
-228 0.108125
-244.8 0.11
-244.8 0.11
-256.8 0.109375
-260 0.109687
-268.8 0.110312
-268 0.109687
-325.6 0.10375
-324.8 0.103438
-336 0.102188
-340 0.0978125
-352 0.09875
-380.8 0.096875
-384 0.0971875
-388.8 0.0975
-385.6 0.09375
-391.2 0.0940625
-391.2 0.0940625
-404 0.0953125
-400 0.095625
-428 0.0896875
-448.8 0.0840625
-453.6 0.08375
-476 0.085
-480.8 0.0846875
-494.4 0.0871875
-520.8 0.081875
-528 0.08125
-528 0.08125
-544.8 0.0828125
-544.8 0.083125
-549.6 0.0834375
-589.6 0.073125
-594.4 0.0721875
-598.4 0.071875
-594.4 0.07125
-594.4 0.07125
-604 0.07375
-621.6 0.0753125
-616.8 0.075625
-624.8 0.07625
-624.8 0.07625
-624.8 0.0778125
-628 0.0775
-652 0.0803125
-669.6 0.076875
-678.4 0.079375
-665.6 0.0821875
-667.2 0.0840625
-676 0.08125
-712.8 0.0765625
-730.4 0.0725
-771.2 0.066875
-770.4 0.0665625
-779.2 0.065625
-796 0.0671875
-808 0.0634375
-817.6 0.060625
-831.2 0.059375
-838.4 0.0596875
-838.4 0.0596875
-851.2 0.0621875
-863.2 0.06125
-872 0.0615625
-884 0.0628125
-887.2 0.0621875
-888.8 0.061875
-920 0.07
-925.6 0.069375
-945.6 0.0659375
-945.6 0.0659375
-958.4 0.066875
-979.2 0.06875
-991.2 0.0653125
-994.4 0.065625
-998.4 0.0665625
-995.2 0.066875
-1007.2 0.0659375
-1099.2 0.0815625
-1112.8 0.0821875
-1117.6 0.0871875
-1141.6 0.076875
-1172.8 0.0871875
-1181.6 0.0875
-1189.6 0.0878125
-1202.4 0.08875
