-12.8 0.07375
-17.6 0.0725
-17.6 0.0725
-29.6 0.06875
-39.2 0.06125
-86.4 0.04125
-112 0.05625
-129.6 0.065
-143.2 0.045
-143.2 0.04625
-137.6 0.0475
-125.6 0.0575
-130.4 0.05625
-128 0.06375
-136.8 0.06625
-136.8 0.06
-148 0.05375
-151.2 0.08
-148 0.085
-148 0.0825
-156 0.0775
-182.4 0.08875
-186.4 0.085
-190.4 0.07875
-208 0.055
-219.2 0.04625
-227.2 0.05
-249.6 0.07625
-250.4 0.0725
-250.4 0.0725
-255.2 0.07125
-275.2 0.0825
-274.4 0.0875
-270.4 0.08875
-283.2 0.09125
-312.8 0.10875
-321.6 0.09875
-321.6 0.0975
-324.8 0.1
-346.4 0.11
-344.8 0.105
-361.6 0.11125
-396.8 0.0875
-386.4 0.0825
-387.2 0.08125
-388.8 0.08
-383.2 0.0775
-383.2 0.0775
-381.6 0.09
-390.4 0.09125
-466.4 0.0425
-479.2 0.03625
-479.2 0.03875
-499.2 0.03
-525.6 0.075
-525.6 0.07
-532.8 0.0675
-544 0.06375
-567.2 0.075
-566.4 0.07375
-568 0.08875
-597.6 0.0675
-597.6 0.0675
-638.4 0.01
-652 0.01875
-648.8 0.01625
-636.8 0.0625
-638.4 0.0575
-665.6 0.04375
-681.6 0.03875
-707.2 0.015
-724.8 0.045
-732.8 0.04625
-725.6 0.06375
-729.6 0.07125
-741.6 0.14125
-736.8 0.14
-760 0.12625
-767.2 0.125
-771.2 0.12125
-771.2 0.12125
-775.2 0.11875
-804 0.1475
-799.2 0.15
-799.2 0.15
-808 0.1525
-846.4 0.105
-888 0.16875
-888 0.17625
-892 0.15875
-892 0.15875
-882.4 0.15375
-882.4 0.15375
-887.2 0.155
-887.2 0.155
-878.4 0.15375
-888.8 0.14625
-888.8 0.14625
-932.8 0.055
-937.6 0.05375
-937.6 0.06
-938.4 0.06125
-938.4 0.06125
-929.6 0.05625
-929.6 0.05625
-954.4 0.005
-959.2 0.00625
-959.2 0.005
-984.8 0.06
-984.8 0.06
-1019.2 0.0025
-1033.6 0.105
-1033.6 0.105
-1069.6 0.08125
-1104.8 0.0525
-1117.6 0.04375
-1116.8 0.0425
-1116.8 0.0425
-1116.8 0.0425
-1169.6 0.24625
-1171.2 0.2675
-1171.2 0.2675
-1180 0.28125
-1249.6 0.235
-1282.4 0.09625
-1308.8 0.13375
-1308.8 0.13375
-1398.4 0.24125
-1402.4 0.24
-1411.2 0.24625
-1415.2 0.245
-1411.2 0.24375
-1411.2 0.24375
-1420 0.245
-1420 0.24
-1425.6 0.24125
-1425.6 0.24125
-1433.6 0.19875
-1434.4 0.1975
-1452.8 0.25125
-1526.4 0.1775
-1534.4 0.12875
-1538.4 0.13375
-1604 0.21125
-1604 0.21125
-1604 0.21125
-1604 0.2075
-1598.4 0.20875
-1606.4 0.21
-1632.8 0.14875
-1640 0.1525
-1648 0.15625
-1616 0.06125
-1615.2 0.25125
-1615.2 0.25125
-1615.2 0.25125
-1600.8 0.23
-1600.8 0.23
-1609.6 0.2275
-1609.6 0.225
-1614.4 0.23625
-1614.4 0.23625
-1628.8 0.15625
-1654.4 0.3375
-1654.4 0.3375
-1697.6 0.29375
-1694.4 0.3375
-1699.2 0.33875
-1755.2 0.43625
-1809.6 0.39625
-1809.6 0.39625
-1801.6 0.39875
-1784.8 0.21
-1784 0.13625
-1780.8 0.13875
-1780.8 0.13875
-1780.8 0.13875
-1780.8 0.13875
-1784.8 0.13125
-1915.2 0.5525
-1915.2 0.5525
-1915.2 0.5525
-1919.2 0.58875
-1931.2 0.585
-1931.2 0.585
-1976 0.36375
-2006.4 0.0575
-2020.8 0.145
-2020.8 0.145
-2020.8 0.145
-2040 0.16875
-2040 0.16875
-2041.6 0.15875
-2041.6 0.15875
-2022.4 0.055
-2018.4 0.03625
-2025.6 0.03375
-2034.4 0.0375
-2084 0.21625
-2088.8 0.2175
-2111.2 0.23
-2140.8 0.07625
-2140.8 0.07625
-2156.8 0.08625
-2218.4 0.2725
-2218.4 0.2725
-2207.2 0.1625
-2202.4 0.16375
-2219.2 0.0675
-2244 0.4625
-2244 0.4625
-2244 0.4625
-2238.4 0.46125
-2216.8 0.455
-2216.8 0.455
-2216.8 0.455
-2207.2 0.4525
-2199.2 0.63
-2199.2 0.63
-2211.2 0.63375
-2211.2 0.63375
-2155.2 0.04375
-2141.6 0.0275
-2141.6 0.0275
-2168 0.03625
-2197.6 0.24125
-2302.4 0.3125
-2302.4 0.3125
-2302.4 0.3125
-2302.4 0.3125
-2302.4 0.3125
-2308.8 0.29875
-2308.8 0.29875
-2308.8 0.29875
-2254.4 0.3975
-2267.2 0.40875
-2267.2 0.40875
-2267.2 0.40875
-2267.2 0.40875
-2267.2 0.40875
-2267.2 0.40875
-2267.2 0.40875
-2267.2 0.40875
-2271.2 0.41
-2261.6 0.4125
-2256 0.41375
-2256 0.42125
-2260.8 0.4225
-2249.6 0.28875
-2257.6 0.3125
-2276 0.335
-2276 0.335
-2264 0.32875
-2264 0.32875
-2256 0.29
-2256 0.29
-2243.2 0.325
-2231.2 0.32875
-2231.2 0.32875
-2222.4 0.32625
-2244.8 0.3675
-2244.8 0.3675
-2256 0.335
-2246.4 0.3875
-2246.4 0.3875
-2246.4 0.3875
-2246.4 0.3875
-2246.4 0.3875
-2246.4 0.3875
-2232.8 0.39125
-2232.8 0.39125
-2232.8 0.39125
-2232.8 0.39125
-2232.8 0.39125
-2212.8 0.4675
-2200 0.44
-2226.4 0.46125
-2226.4 0.46125
-2204.8 0.40875
-2204.8 0.40875
-2204.8 0.40875
-2204.8 0.40875
-2204.8 0.40875
-2204.8 0.40875
-2204.8 0.40875
-2204.8 0.40875
-2204.8 0.40875
-2204.8 0.40875
-2204.8 0.40875
-2225.6 0.46375
-2220.8 0.4525
-2208 0.45
-2208 0.45
-2208 0.45
-2208 0.45
-2208 0.45
-2208 0.45
-2208 0.45
-2208 0.45
-2208 0.45
-2208 0.45
-2304.8 0.22875
-2304.8 0.22875
-2304.8 0.22875
-2237.6 0.47125
-2237.6 0.47125
