-445.6 0.112917
-446.4 0.112778
-518.4 0.108472
-628 0.101389
-764.8 0.0940278
-828 0.0958333
-980 0.0959722
-1201.6 0.100139
-1404 0.100139
-1487.2 0.0968056
-1595.2 0.100417
-1611.2 0.0998611
-1644.8 0.0956944
-1806.4 0.0911111
-1849.6 0.0898611
-1930.4 0.0858333
-2014.4 0.0823611
-2106.4 0.0783333
-2275.2 0.0788889
-2365.6 0.0826389
-2467.2 0.0836111
-2536.8 0.0793056
-2680 0.07125
-2882.4 0.0655556
-3011.2 0.0618056
-3175.2 0.0651389
-3218.4 0.0688889
-3405.6 0.0620833
-3494.4 0.0702778
-3624 0.06875
-3768 0.0773611
-3939.2 0.0805556
-4068 0.07125
-4248 0.0609722
-4320 0.0575
-4446.4 0.0470833
-4588 0.0559722
-4770.4 0.0395833
-4922.4 0.0366667
-5022.4 0.0284722
-5068.8 0.0172222
-5275.2 0.0188889
-5411.2 0.0248611
-5503.2 0.0302778
-5597.6 0.03
-5734.4 0.0290278
-5913.6 0.0208333
-6006.4 0.0145833
-6098.4 0.00736111
-6219.2 0.00444444
-6261.6 0.01125
-6407.2 0.0241667
-6528 0.0326389
-6612 0.0354167
-6695.2 0.03375
-7084 0.00444444
-7298.4 0.0168056
-7388 0.0202778
-7517.6 0.02
-7580 0.0236111
-7673.6 0.0511111
-7864 0.0277778
-8030.4 0.0309722
-8207.2 0.0459722
-8249.6 0.0669444
-8340.8 0.0536111
-8435.2 0.06
-8710.4 0.0120833
-9118.4 0.0680556
-9250.4 0.0565278
-9339.2 0.0577778
-9496.8 0.0579167
-9554.4 0.0477778
-9707.2 0.0520833
-9846.4 0.0615278
-9870.4 0.06
-9964 0.0711111
-10119.2 0.0551389
-10360.8 0.0176389
-10550.4 0.0740278
-10581.6 0.05875
-10764 0.0290278
-10871.2 0.0136111
-10963.2 0.00444444
-11010.4 0.0120833
-11078.4 0.005
-11148.8 0.0472222
-11304 0.0744444
-11414.4 0.0836111
-11496.8 0.0819444
-11688.8 0.0566667
-12080.8 0.107222
-12142.4 0.1075
-12277.6 0.100417
-12370.4 0.0859722
-12632 0.0719444
-12720.8 0.05875
-12924 0.0390278
-13071.2 0.0709722
-13104 0.0905556
-13180 0.0279167
-13192 0.0427778
-13273.6 0.0172222
-13391.2 0.0226389
-13548 0.0329167
-13634.4 0.0438889
-13653.6 0.0175
-13710.4 0.0222222
-13817.6 0.0188889
-14020.8 0.00833333
-14112 0.00486111
-14372.8 0.0025
-14368.8 0.0151389
-14407.2 0.0261111
-14509.6 0.0190278
-14696 0.0116667
-14883.2 0.0119444
-15051.2 0.00472222
-15102.4 0.0348611
-15226.4 0.04125
-15492 0.0136111
-15724 0.0744444
-15826.4 0.0868056
-15938.4 0.0280556
-15968.8 0.0175
-16136.8 0.0783333
-16188 0.0691667
-16255.2 0.0341667
-16322.4 0.08125
-16373.6 0.0906944
-16432.8 0.0754167
-16467.2 0.0520833
-16520 0.0894444
-16832.8 0.194444
-16773.6 0.164167
-17021.6 0.21125
-17219.2 0.162222
-17206.4 0.12375
-17436 0.168333
-17579.2 0.150833
-17619.2 0.152222
-17621.6 0.150417
-17596 0.115972
-17736 0.171806
-17796 0.195278
-17984.8 0.206667
-17949.6 0.157639
-18004.8 0.24125
-18067.2 0.174306
-18147.2 0.192361
-18142.4 0.217917
-18175.2 0.217917
-18251.2 0.231389
-18208.8 0.162778
-18308 0.147083
-18338.4 0.187361
-18329.6 0.186944
-18318.4 0.187639
-18696.8 0.207778
-18719.2 0.202083
-18700 0.211528
-18943.2 0.184306
-18942.4 0.179306
-19000.8 0.0905556
-18956 0.0609722
-19201.6 0.03125
-19223.2 0.00486111
-19208 0.00402778
-19205.6 0.0175
-19300 0.000833333
-19400 0.0116667
-19408 0.0179167
-19612.8 0.0195833
-19628.8 0.0236111
-19656.8 0.0545833
-19728 0.0615278
-19921.6 0.0656944
-19897.6 0.06625
-19958.4 0.101111
-19960 0.10875
-19999.2 0.111806
-19943.2 0.0793056
-20012 0.107639
-20008 0.108472
-20153.6 0.169444
-20123.2 0.243333
-20111.2 0.236667
-20148 0.238472
-20249.6 0.256667
-20274.4 0.246806
-20298.4 0.238611
-20387.2 0.233611
-20379.2 0.232083
-20386.4 0.305278
-20485.6 0.345278
-20650.4 0.316944
-20624.8 0.314444
-20619.2 0.296806
-20599.2 0.303472
-20691.2 0.287361
-20724.8 0.284028
-20803.2 0.295833
-20758.4 0.254306
-20789.6 0.255833
-20752.8 0.265278
-20932 0.335
-20898.4 0.3325
-20947.2 0.279028
-21054.4 0.321528
-21151.2 0.340833
-21356 0.424306
-21346.4 0.423889
-21380.8 0.428194
-21385.6 0.428333
-21331.2 0.42125
-21395.2 0.411111
-21432.8 0.390139
-21457.6 0.414167
-21489.6 0.412778
-21563.2 0.416528
-21560.8 0.430833
-21525.6 0.430278
-21496 0.458472
-21439.2 0.441806
-21515.2 0.455694
-21490.4 0.459722
-21464.8 0.454444
-21508 0.462083
-21523.2 0.494028
-21564 0.508056
-21580 0.513194
-21600.8 0.526944
-21609.6 0.524028
-21531.2 0.493889
-21557.6 0.494722
-21560.8 0.494861
-21645.6 0.499306
-21641.6 0.500139
-21664.8 0.496667
-21759.2 0.519722
-21697.6 0.490556
-21860.8 0.546111
-21852.8 0.545833
-21935.2 0.547361
-22093.6 0.574583
-22133.6 0.575972
-22107.2 0.573889
-22104 0.573056
-22076 0.570972
-22109.6 0.584444
-22037.6 0.568194
-22153.6 0.594444
-22165.6 0.585556
-22087.2 0.555417
-22052.8 0.540556
-22028.8 0.546111
-22064.8 0.5375
-22066.4 0.525278
-21990.4 0.529861
-21952.8 0.52375
-21773.6 0.390139
-21746.4 0.379028
-21736.8 0.379306
-21730.4 0.368056
-21800.8 0.354861
-21790.4 0.355
-21834.4 0.404444
-21903.2 0.407778
-21739.2 0.534444
-21556.8 0.433056
-21450.4 0.341944
-21485.6 0.372222
-21385.6 0.314167
-21379.2 0.297778
-21448 0.3925
-21579.2 0.44375
-21615.2 0.457917
-21674.4 0.461806
-21620 0.453194
-21632.8 0.469167
-21645.6 0.468472
-21613.6 0.452083
-21684.8 0.48375
-21597.6 0.449028
-21611.2 0.450694
-21588.8 0.463611
-21628 0.458056
-21543.2 0.438611
-21551.2 0.455278
-21524.8 0.452778
-21556.8 0.480694
-21705.6 0.478611
-21693.6 0.481389
-21996 0.573472
-22027.2 0.574861
-21980.8 0.555972
-21913.6 0.542083
-21848 0.481806
-21891.2 0.560139
-21891.2 0.558056
-21956 0.535
-21907.2 0.492083
-22087.2 0.464583
-22047.2 0.462778
-22070.4 0.46625
-22076 0.470972
-22054.4 0.4675
-22116.8 0.450139
-22028.8 0.460278
-21960.8 0.471389
-21992 0.465417
-22014.4 0.463611
-22001.6 0.414306
-22012.8 0.415694
-21989.6 0.415278
-21982.4 0.409861
-22100.8 0.440972
-22204.8 0.470139
-22260 0.476111
-22131.2 0.4225
-22266.4 0.451389
-22239.2 0.462361
-22223.2 0.49875
-22218.4 0.499722
-22331.2 0.517778
-22199.2 0.516944
-22292 0.573472
-22176.8 0.5875
-22144 0.573611
-22238.4 0.585833
-22238.4 0.585139
-22256 0.602361
-22320.8 0.609028
-22280 0.5925
-22272 0.604722
-22289.6 0.605139
-22301.6 0.610139
-22332.8 0.603472
-22248 0.608611
-22316.8 0.618333
-22305.6 0.619444
-22240.8 0.600833
-22236 0.60125
-22254.4 0.601806
-22201.6 0.581667
-22151.2 0.569028
-22168 0.570694
-22240 0.585
-22335.2 0.608611
-22304.8 0.601944
-22341.6 0.601667
-22317.6 0.600972
-22322.4 0.601111
-22328.8 0.596944
-22289.6 0.593333
-22332 0.597639
-22354.4 0.598194
-22308.8 0.597639
-22279.2 0.595694
-22254.4 0.568472
-22236.8 0.529167
-22250.4 0.529722
-22223.2 0.525694
-22256.8 0.513056
-22276.8 0.52
-22286.4 0.505278
-22418.4 0.568194
-22451.2 0.599306
-22480 0.648056
-22486.4 0.633472
-22463.2 0.625972
-22463.2 0.626528
-22406.4 0.625833
-22368.8 0.604167
-22378.4 0.607917
-22320 0.593194
-22343.2 0.600278
-22384 0.626389
-22450.4 0.630278
-22521.6 0.6325
-22546.4 0.630833
-22565.6 0.634167
-22575.2 0.641389
-22544 0.640417
-22576 0.6425
-22598.4 0.64875
-22513.6 0.633194
-22517.6 0.633056
-22492.8 0.607083
-22402.4 0.579028
-22394.4 0.572639
-22201.6 0.499861
-22173.6 0.493056
-22060 0.481528
-22024.8 0.441528
-22007.2 0.481111
-22020.8 0.484306
-22074.4 0.488194
-22094.4 0.487083
-22180.8 0.499722
-22184.8 0.499583
-22224 0.503056
