18.4 0.08625
13.6 0.0875
-1137.6 0.0575
-1521.6 0.055
-1728 0.07
-1756 0.01375
-1872.8 0.03
-1984.8 0.02875
-2000 0.0475
-2060 0.07875
-2130.4 0.1175
-2083.2 0.11875
-2159.2 0.09
-2165.6 0.08625
-2239.2 0.08625
-2221.6 0.09875
-2269.6 0.095
-2281.6 0.10625
-2294.4 0.1525
-2278.4 0.1875
-2360 0.17625
-2397.6 0.20375
-2389.6 0.23875
-2407.2 0.23375
-2484 0.23875
-2433.6 0.23375
-2411.2 0.2225
-2320 0.26125
-2313.6 0.25125
-2388 0.24625
-2414.4 0.2325
-2354.4 0.25375
-2428 0.255
-2544 0.2575
-2416.8 0.27875
-2446.4 0.25625
-2474.4 0.26625
-2468.8 0.28875
-2580 0.30625
-2573.6 0.3225
-2472 0.2775
-2531.2 0.285
-2479.2 0.2575
-2512.8 0.2675
-2412.8 0.26625
-2437.6 0.275
-2480 0.275
-2513.6 0.30625
-2585.6 0.34125
-2614.4 0.32875
-2478.4 0.33375
-2529.6 0.3375
-2590.4 0.35375
-2618.4 0.36
-2612.8 0.38125
-2528.8 0.38375
-2463.2 0.3725
-2514.4 0.37625
-2524 0.35
-2507.2 0.35
-2569.6 0.375
-2660 0.42375
-2641.6 0.42625
-2644.8 0.435
-2629.6 0.445
-2630.4 0.43875
-2678.4 0.47625
-2672 0.49
-2665.6 0.50375
-2688.8 0.515
-2634.4 0.4925
-2552.8 0.5025
-2645.6 0.5075
-2674.4 0.50375
-2608 0.5125
-2584.8 0.52625
-2604.8 0.52125
-2708.8 0.5425
-2655.2 0.5325
-2769.6 0.52375
-2737.6 0.51875
-2784 0.54375
-2793.6 0.58875
-2761.6 0.59375
-2732 0.59125
-2709.6 0.60125
-2674.4 0.5675
-2774.4 0.5675
-2771.2 0.54875
-2758.4 0.55
-2728.8 0.55
-2797.6 0.56875
-2752.8 0.56
-2691.2 0.56875
-2699.2 0.55125
-2620 0.55375
-2616.8 0.53875
-2629.6 0.52875
