-118.4 0.0975
-159.2 0.08125
-163.2 0.08
-205.6 0.1225
-237.6 0.11
-247.2 0.1125
-247.2 0.11125
-250.4 0.11
-250.4 0.11125
-250.4 0.11125
-246.4 0.11
-264.8 0.08
-288.8 0.065
-288 0.06625
-300 0.06125
-307.2 0.07
-307.2 0.07
-311.2 0.06875
-316 0.0725
-333.6 0.0775
-341.6 0.07875
-357.6 0.07375
-388.8 0.06125
-394.4 0.0625
-407.2 0.06625
-418.4 0.06375
-435.2 0.0375
-438.4 0.03875
-443.2 0.04125
-481.6 0.0675
-481.6 0.0675
-497.6 0.06
-499.2 0.05875
-515.2 0.07
-516 0.06875
-523.2 0.07
-536 0.07625
-556.8 0.08375
-560 0.07
-565.6 0.06875
-577.6 0.045
-602.4 0.03625
-624 0.0125
-632 0.01375
-644.8 0.00625
-644.8 0.00125
-641.6 0
-658.4 0.0175
-656 0.005
-708 0.0675
-716.8 0.065
-746.4 0.01375
-756 0.015
-764.8 0.0175
-764.8 0.0175
-764 0.01625
-790.4 0.00125
-786.4 0
-876 0.07125
-879.2 0.07
-891.2 0.02625
-894.4 0.02875
-886.4 0.035
-885.6 0.03375
-884 0.0325
-897.6 0.0375
-893.6 0.0425
-897.6 0.03875
-897.6 0.03875
-893.6 0.0875
-893.6 0.085
-893.6 0.08625
-899.2 0.0875
-922.4 0.11625
-931.2 0.1175
-926.4 0.11875
-921.6 0.1175
-932.8 0.1325
-932.8 0.13125
-972 0.15875
-980 0.1575
-988.8 0.155
-988 0.16
-988 0.16
-993.6 0.115
-1016.8 0.13
-1021.6 0.1325
-1028 0.0925
-1037.6 0.09375
-1037.6 0.0775
-1069.6 0.06125
-1069.6 0.06125
-1069.6 0.06125
-1069.6 0.0625
-1074.4 0.065
-1067.2 0.045
-1067.2 0.045
-1072 0.06125
-1072 0.05875
-1072 0.0575
-1080 0.055
-1076 0.04875
-1088.8 0.055
-1063.2 0.0725
-1063.2 0.0725
-1058.4 0.06125
-1059.2 0.03375
-1084.8 0.06375
-1084.8 0.06375
-1088 0.0625
-1083.2 0.0675
-1084 0.06625
-1104 0.0825
-1105.6 0.07875
-1109.6 0.06875
-1096.8 0.0625
-1126.4 0.01375
-1131.2 0.015
-1130.4 0.0175
-1165.6 0.055
-1215.2 0.06875
-1200.8 0.1025
-1323.2 0.24375
-1331.2 0.245
-1344.8 0.26
-1374.4 0.2375
-1368.8 0.0075
-1389.6 0.0025
-1389.6 0.0075
-1405.6 0.01
-1405.6 0.01
-1395.2 0.1275
-1406.4 0.025
-1411.2 0.05625
-1406.4 0.0575
-1397.6 0.06
-1413.6 0.05625
-1431.2 0.05
-1431.2 0.05
-1430.4 0.04875
-1430.4 0.04875
-1426.4 0.04625
-1421.6 0.045
-1448 0.0075
-1457.6 0.00875
-1441.6 0.0475
