-976 0.107535
-1016 0.10691
-1135.2 0.105417
-1271.2 0.104653
-1373.6 0.105347
-1552 0.103368
-1645.6 0.101424
-1785.6 0.100069
-1806.4 0.100035
-1887.2 0.0999306
-2003.2 0.0992014
-2072 0.0980556
-2149.6 0.0975347
-2255.2 0.0955556
-2287.2 0.0959375
-2422.4 0.0944097
-2475.2 0.0935764
-2578.4 0.0935069
-2696.8 0.0928819
-2868.8 0.0930903
-3035.2 0.0909375
-3083.2 0.0915278
-3203.2 0.0899306
-3330.4 0.0901736
-3484 0.0899653
-3574.4 0.0894792
-3722.4 0.0888889
-3772 0.0894792
-3833.6 0.0896528
-3923.2 0.0886806
-4055.2 0.0867361
-4135.2 0.08875
-4296 0.0874653
-4343.2 0.0873611
-4480.8 0.0867708
-4540.8 0.0857292
-4620 0.0847569
-4723.2 0.084375
-4796 0.0840278
-4937.6 0.0828472
-4997.6 0.0819097
-5152.8 0.0817014
-5247.2 0.0822569
-5307.2 0.0814236
-5490.4 0.0812153
-5594.4 0.0810069
-5648 0.0805208
-5847.2 0.0786458
-5968 0.0780208
-6068 0.0791667
-6216.8 0.0772917
-6311.2 0.0749653
-6445.6 0.073125
-6537.6 0.0722569
-6620 0.0714583
-6715.2 0.0722569
-6757.6 0.07125
-6880 0.0705208
-6959.2 0.0703472
-7000 0.0701736
-7160.8 0.0722917
-7307.2 0.0735417
-7460 0.0716667
-7603.2 0.0721181
-7724.8 0.0721181
-7875.2 0.0704861
-8056 0.0685069
-8141.6 0.0694792
-8259.2 0.0701389
-8510.4 0.0706944
-8551.2 0.0693403
-8622.4 0.0686806
-8689.6 0.0693056
-8858.4 0.0677431
-9008.8 0.0707292
-9101.6 0.0700694
-9248 0.0705208
-9442.4 0.0677778
-9494.4 0.0677778
-9556 0.0690625
-9767.2 0.0696875
-9888.8 0.0696181
-9957.6 0.0678819
-10027.2 0.0675
-10197.6 0.0655556
-10304 0.0659375
-10376.8 0.0664236
-10536.8 0.0655208
-10589.6 0.0655556
-10633.6 0.0656597
-10681.6 0.0671875
-10880 0.0672222
-11073.6 0.065625
-11088 0.0665278
-11133.6 0.0652431
-11220.8 0.0643056
-11316.8 0.0641667
-11360 0.0649306
-11454.4 0.0656597
-11539.2 0.0645833
-11597.6 0.0630556
-11680.8 0.0627083
-11766.4 0.0626736
-11927.2 0.0618056
-12000 0.0603819
-12184.8 0.0589931
-12386.4 0.0578125
-12475.2 0.0573611
-12694.4 0.0542014
-12857.6 0.0549653
-12944.8 0.0569097
-13007.2 0.0566319
-13133.6 0.0545486
-13233.6 0.0533333
-13322.4 0.0528472
-13457.6 0.0534028
-13607.2 0.0497569
-13712.8 0.0483681
-13948.8 0.0513194
-14280 0.0461458
-14510.4 0.0433333
-14581.6 0.0436806
-14676.8 0.0432986
-14833.6 0.0461111
-14875.2 0.0454167
-14957.6 0.0459375
-15004.8 0.0480208
-15171.2 0.0438194
-15381.6 0.0507292
-15426.4 0.0500347
-15692 0.0433681
-15846.4 0.0425694
-15978.4 0.0392708
-16149.6 0.0419792
-16275.2 0.0413889
-16565.6 0.0394097
-16928.8 0.0448611
-17116.8 0.0448264
-17251.2 0.0447569
-17408.8 0.0472917
-17454.4 0.0470833
-17548 0.0445486
-17662.4 0.0390972
-17775.2 0.0398958
-17917.6 0.0360417
-18048.8 0.0294444
-18228 0.0272569
-18360 0.0278125
-18556.8 0.0343403
-18649.6 0.0402431
-18908 0.0387847
-18995.2 0.0393056
-19271.2 0.0353472
-19403.2 0.0355208
-19500.8 0.0354514
-19573.6 0.0358333
-19661.6 0.0343056
-19856 0.0321528
-19981.6 0.0316667
-20121.6 0.0342708
-20257.6 0.0320486
-20412.8 0.0282639
-20712.8 0.0211806
-20891.2 0.0226736
-20965.6 0.0229514
-21132.8 0.0188194
-21268 0.020625
-21306.4 0.0204861
-21443.2 0.0197222
-21566.4 0.0169792
-21680 0.0184722
-21759.2 0.0169097
-21845.6 0.0195833
-22009.6 0.0166667
-22130.4 0.0126042
-22200 0.0129514
-22331.2 0.0175347
-22365.6 0.0219444
-22515.2 0.0190625
-22506.4 0.0193056
-22554.4 0.0180903
-22676 0.019375
-22811.2 0.0201736
-22919.2 0.0186458
-23032.8 0.0212847
-23182.4 0.0217708
-23382.4 0.0206944
