-1996 0.119722
-1992.8 0.119618
-2026.4 0.119931
-2034.4 0.12
-2050.4 0.120243
-2050.4 0.120243
-2050.4 0.120243
-2050.4 0.120243
-2053.6 0.120139
-2061.6 0.120104
-2082.4 0.119479
-2082.4 0.119444
-2082.4 0.119444
-2082.4 0.11941
-2082.4 0.11941
-2086.4 0.119514
-2086.4 0.119514
-2091.2 0.119618
-2091.2 0.119618
-2096 0.119653
-2117.6 0.11941
-2160.8 0.118854
-2172.8 0.118785
-2180.8 0.118854
-2180.8 0.118854
-2180.8 0.118785
-2189.6 0.118854
-2191.2 0.118715
-2191.2 0.118715
-2191.2 0.118715
-2191.2 0.118715
-2191.2 0.118715
-2208.8 0.118819
-2244 0.117951
-2240.8 0.117986
-2240.8 0.117986
-2258.4 0.118194
-2258.4 0.118194
-2259.2 0.11816
-2259.2 0.11816
-2264 0.118264
-2264 0.118264
-2261.6 0.118333
-2269.6 0.118403
-2278.4 0.118438
-2296 0.118229
-2296 0.118229
-2297.6 0.118125
-2307.2 0.118333
-2307.2 0.118333
-2307.2 0.118333
-2325.6 0.118021
-2392 0.117049
-2392 0.117049
-2390.4 0.116875
-2390.4 0.116875
-2404 0.116736
-2408 0.116771
-2408 0.116771
-2455.2 0.115764
-2464 0.115729
-2477.6 0.11559
-2496 0.114271
-2501.6 0.114062
-2538.4 0.114444
-2538.4 0.114444
-2538.4 0.114444
-2538.4 0.114375
-2538.4 0.114375
-2572.8 0.113507
-2572.8 0.113403
-2579.2 0.113333
-2574.4 0.113368
-2625.6 0.112604
-2633.6 0.112569
-2633.6 0.112569
-2655.2 0.112812
-2655.2 0.112917
-2680 0.112431
-2680 0.112431
-2683.2 0.112465
-2691.2 0.112396
-2713.6 0.11184
-2714.4 0.111771
-2722.4 0.111806
-2748 0.112049
-2748 0.112049
-2752.8 0.111944
-2760 0.11191
-2760 0.11184
-2760 0.11184
-2764.8 0.111632
-2769.6 0.111424
-2792.8 0.111111
-2810.4 0.110694
-2825.6 0.110833
-2825.6 0.110833
-2825.6 0.110833
-2825.6 0.110833
-2851.2 0.110451
-2859.2 0.110486
-2867.2 0.110069
-2865.6 0.110035
-2868.8 0.109965
-2930.4 0.108854
-2930.4 0.108854
-2930.4 0.108854
-2935.2 0.108889
-2935.2 0.108889
-2934.4 0.108924
-2934.4 0.108924
-2934.4 0.108924
-2945.6 0.109132
-2957.6 0.109236
-2957.6 0.109236
-2957.6 0.109236
-2952.8 0.109271
-2957.6 0.108993
-2964 0.108958
-2960 0.108889
-2979.2 0.108611
-2988 0.108819
-2988 0.108819
-2999.2 0.108924
-3004 0.10875
-3042.4 0.108333
-3050.4 0.108368
-3060 0.108438
-3084 0.108611
-3093.6 0.108507
-3102.4 0.108576
-3107.2 0.108715
-3115.2 0.108785
-3115.2 0.108785
-3140.8 0.108403
-3148 0.108438
-3156.8 0.108472
-3179.2 0.108194
-3200.8 0.107986
-3200.8 0.107986
-3200.8 0.107986
-3212.8 0.108056
-3212.8 0.108056
-3222.4 0.107917
-3236 0.108299
-3236 0.108299
-3241.6 0.108056
-3245.6 0.10809
-3253.6 0.107847
-3253.6 0.107847
-3257.6 0.107778
-3269.6 0.107708
-3269.6 0.107708
-3272.8 0.107847
-3272.8 0.107847
-3273.6 0.107882
-3273.6 0.107882
-3273.6 0.107882
-3264.8 0.107847
-3272 0.107882
-3268.8 0.107813
-3276 0.107882
-3272.8 0.107847
-3300 0.107569
-3312.8 0.107639
-3312.8 0.107639
-3330.4 0.107361
-3383.2 0.106563
-3390.4 0.106597
-3415.2 0.107083
-3415.2 0.107083
-3423.2 0.106944
-3430.4 0.106806
-3432.8 0.106875
-3441.6 0.106944
-3459.2 0.106667
-3455.2 0.106632
-3471.2 0.106806
-3471.2 0.106806
-3513.6 0.107431
-3506.4 0.107535
-3528 0.107361
-3528 0.107361
-3541.6 0.107431
-3544.8 0.107465
-3548 0.107743
-3556 0.107882
-3608 0.106875
-3608 0.106875
-3608.8 0.106771
-3617.6 0.106806
-3643.2 0.107049
-3649.6 0.107118
-3659.2 0.107153
-3659.2 0.107188
-3659.2 0.107188
-3659.2 0.107188
-3674.4 0.106771
-3696.8 0.105694
-3701.6 0.105625
-3696.8 0.10566
-3696.8 0.10566
-3704.8 0.105799
-3705.6 0.105764
-3708.8 0.105833
-3768.8 0.104688
-3776 0.104792
-3776.8 0.104236
-3776.8 0.104271
-3784.8 0.104097
-3798.4 0.104201
-3824.8 0.10441
-3824.8 0.10441
-3824.8 0.10441
-3821.6 0.104375
-3821.6 0.104375
-3821.6 0.104375
-3821.6 0.104375
-3821.6 0.104375
-3844 0.104792
-3848.8 0.104861
-3856.8 0.104896
-3865.6 0.105
-3864.8 0.104965
-3877.6 0.105069
-3877.6 0.105069
-3890.4 0.104826
-3898.4 0.104896
-3923.2 0.104514
-3945.6 0.104236
-3945.6 0.104236
-3945.6 0.104236
-3945.6 0.104236
-3995.2 0.103611
-4000 0.103681
-4008.8 0.103576
-4024 0.103194
-4054.4 0.103472
-4074.4 0.103611
-4074.4 0.103611
-4074.4 0.103611
-4074.4 0.103611
-4088 0.103333
-4096 0.103472
-4105.6 0.103333
-4114.4 0.103472
-4114.4 0.103472
-4114.4 0.103472
-4128 0.103785
-4128.8 0.10375
-4136.8 0.103854
-4151.2 0.103611
-4172 0.103333
-4184 0.103507
-4183.2 0.103438
-4200 0.103125
-4200 0.10316
-4206.4 0.102361
-4204.8 0.102257
-4208.8 0.102118
-4213.6 0.102292
-4254.4 0.101319
-4254.4 0.101319
-4292.8 0.101979
-4290.4 0.102326
-4299.2 0.102431
-4320 0.102257
-4320 0.102257
-4342.4 0.102465
-4342.4 0.102431
-4361.6 0.102569
-4361.6 0.102569
-4401.6 0.102882
-4402.4 0.102986
-4419.2 0.102813
-4423.2 0.10309
-4423.2 0.10309
-4423.2 0.10309
-4439.2 0.103299
-4444 0.103229
-4448 0.103438
-4448 0.103472
-4455.2 0.103194
-4451.2 0.103125
-4451.2 0.103125
-4457.6 0.10309
-4477.6 0.102917
-4486.4 0.102813
-4490.4 0.102847
-4497.6 0.103021
-4497.6 0.10309
-4514.4 0.103333
-4518.4 0.103368
-4518.4 0.103368
-4518.4 0.103368
-4524.8 0.103194
-4524.8 0.103194
-4532.8 0.102951
-4537.6 0.102813
-4537.6 0.102813
-4537.6 0.102813
-4537.6 0.102813
-4544.8 0.102882
-4544.8 0.102882
-4544.8 0.102882
-4544.8 0.102882
-4548.8 0.102847
-4556.8 0.102917
-4596 0.103472
-4596 0.103472
-4604.8 0.102778
-4620 0.102639
-4620 0.102639
-4636 0.102847
-4632 0.102743
