-460.8 0.115078
-460 0.115
-584.8 0.114844
-745.6 0.115
-883.2 0.111094
-920.8 0.110703
-1052 0.111719
-1170.4 0.109297
-1252 0.105234
-1431.2 0.0996875
-1598.4 0.0995313
-1728 0.0953906
-1866.4 0.0897656
-1934.4 0.0896875
-2050.4 0.0835937
-2176.8 0.0804688
-2304 0.0785156
-2364.8 0.0757031
-2464 0.0760156
-2527.2 0.0725781
-2721.6 0.070625
-2760.8 0.0700781
-2931.2 0.0675781
-3106.4 0.0636719
-3232 0.063125
-3373.6 0.0635156
-3504.8 0.0596875
-3672.8 0.0598438
-3800.8 0.0586719
-3983.2 0.0578125
-4112.8 0.0610156
-4212 0.0617188
-4304 0.0578906
-4412 0.0575
-4488 0.0571875
-4648 0.0571875
-4734.4 0.0550781
-4803.2 0.053125
-4982.4 0.0525781
-5105.6 0.0553125
-5252 0.0517188
-5386.4 0.0513281
-5604.8 0.0510156
-5674.4 0.0475
-5732 0.0453906
-5855.2 0.0479687
-5947.2 0.050625
-6260 0.0358594
-6440.8 0.0338281
-6692.8 0.0332812
-6851.2 0.0361719
-7018.4 0.0351562
-7146.4 0.0419531
-7218.4 0.0435938
-7308 0.0446875
-7379.2 0.0417187
-7653.6 0.0532031
-7729.6 0.055625
-7809.6 0.053125
-7918.4 0.0535156
-8052 0.0626562
-8175.2 0.0679687
-8284 0.0663281
-8463.2 0.0678906
-8544 0.0607813
-8748 0.0513281
-8989.6 0.0396875
-9151.2 0.0389063
-9263.2 0.038125
-9467.2 0.0333594
-9670.4 0.0323437
-9868.8 0.020625
-10005.6 0.0145313
-10059.2 0.0142969
-10264 0.0142188
-10292 0.016875
-10375.2 0.0110937
-10440 0.00929687
-10611.2 0.0104688
-10695.2 0.0122656
-10863.2 0.0252344
-11194.4 0
-11362.4 0.00226562
-11384 0.00101563
-11476.8 0.004375
-11708 0.00414063
-11811.2 0.0120313
-12108.8 0.00570312
-12220 0.0157813
-12252.8 0.00875
-12315.2 0.00765625
-12426.4 0.001875
-12513.6 0.00539062
-12598.4 0.0175781
-12743.2 0.00414063
-12845.6 0.00273437
-13066.4 0.00914062
-13195.2 0.0161719
-13233.6 0.018125
-13392 0.018125
-13485.6 0.0110937
-13815.2 0.00101563
-13972.8 0.005625
-14076.8 0.000390625
-14326.4 0.0110156
-14485.6 0.00632813
-14599.2 0.00828125
-14675.2 0.013125
-14965.6 0.0257812
-15230.4 0.0275
-15457.6 0.0235938
-15501.6 0.0239844
-15790.4 0.0189062
-16136.8 0.0271094
-16253.6 0.02625
-16283.2 0.0274219
-16520.8 0.000546875
-16672 0.005
-16859.2 0.0249219
-16948.8 0.0295312
-17007.2 0.0324219
-17148 0.0217969
-17294.4 0.0296094
-17342.4 0.0324219
-17545.6 0.00640625
-17624 0.0240625
-17727.2 0.0217969
-17806.4 0.0169531
