-77.6 0.125556
-83.2 0.126111
-90.4 0.127222
-108.8 0.121667
-108.8 0.121667
-104 0.122222
-108 0.121111
-128 0.124444
-132.8 0.125
-136.8 0.124444
-141.6 0.12
-149.6 0.117778
-169.6 0.121667
-172.8 0.122778
-176.8 0.123333
-201.6 0.129444
-209.6 0.13
-228 0.122222
-224.8 0.121111
-260.8 0.127778
-260.8 0.126667
-273.6 0.124444
-300 0.115
-307.2 0.113889
-328 0.110556
-332.8 0.111111
-363.2 0.120556
-384 0.117222
-371.2 0.120556
-375.2 0.12
-388 0.122222
-399.2 0.125
-403.2 0.126111
-408 0.122778
-408 0.123889
-419.2 0.122778
-460 0.111111
-464.8 0.110556
-464.8 0.109444
-476.8 0.110556
-480.8 0.111111
-488 0.111667
-488 0.112778
-488 0.112778
-488.8 0.113333
-492.8 0.112778
-493.6 0.112222
-514.4 0.114444
-526.4 0.111667
-543.2 0.117778
-559.2 0.12
-571.2 0.101111
-599.2 0.0938889
-604.8 0.0916667
-609.6 0.0911111
-618.4 0.0916667
-664 0.0838889
-683.2 0.0955556
-683.2 0.0944444
-688 0.095
-696 0.0955556
-699.2 0.095
-708 0.0955556
-721.6 0.0938889
-721.6 0.0938889
-725.6 0.0944444
-729.6 0.0916667
-729.6 0.0877778
-730.4 0.0883333
-739.2 0.09
-774.4 0.0822222
-788 0.0838889
-792.8 0.0844444
-816 0.0888889
-812 0.0877778
-849.6 0.0794444
-849.6 0.0794444
-857.6 0.075
-885.6 0.0522222
-889.6 0.0533333
-907.2 0.0566667
-929.6 0.0611111
-932.8 0.0733333
-943.2 0.075
-991.2 0.0594444
-1004 0.0555556
-1027.2 0.06
-1049.6 0.0522222
-1052.8 0.0516667
-1140.8 0.0822222
-1154.4 0.0833333
-1138.4 0.0927778
-1148.8 0.0416667
-1148.8 0.0416667
-1144 0.0461111
-1146.4 0.0433333
-1186.4 0.0911111
-1189.6 0.0888889
-1188.8 0.0894444
-1205.6 0.0911111
-1209.6 0.09
-1223.2 0.0938889
-1223.2 0.0933333
-1231.2 0.0938889
-1245.6 0.0988889
-1266.4 0.13
-1264.8 0.131667
-1264 0.130556
-1267.2 0.128333
-1262.4 0.120556
-1265.6 0.122222
-1273.6 0.117778
-1274.4 0.118333
-1281.6 0.110556
-1268.8 0.113333
-1272.8 0.113889
-1276.8 0.112222
-1280.8 0.111667
-1280.8 0.111667
-1268 0.12
-1292.8 0.116667
-1298.4 0.116111
-1337.6 0.0977778
-1377.6 0.105
-1398.4 0.0894444
-1407.2 0.09
-1383.2 0.101667
-1385.6 0.0983333
-1416 0.103889
-1420 0.105556
-1423.2 0.107778
-1440.8 0.111111
-1435.2 0.122778
-1435.2 0.119444
-1438.4 0.120556
-1447.2 0.121111
-1455.2 0.122778
-1461.6 0.123889
-1508.8 0.107222
-1533.6 0.103889
-1525.6 0.102778
