-130.4 0.11
-138.4 0.110556
-170.4 0.100556
-215.2 0.109444
-215.2 0.109444
-224 0.11
-249.6 0.102778
-249.6 0.102778
-250.4 0.102222
-273.6 0.0961111
-273.6 0.0961111
-329.6 0.118889
-338.4 0.119444
-338.4 0.12
-338.4 0.12
-347.2 0.118889
-355.2 0.121111
-360.8 0.119444
-378.4 0.121667
-378.4 0.120556
-408 0.113889
-399.2 0.109444
-399.2 0.109444
-420.8 0.124444
-436.8 0.120556
-436.8 0.12
-448.8 0.121667
-456 0.122778
-464.8 0.121111
-481.6 0.111111
-476.8 0.111667
-487.2 0.105
-487.2 0.105
-524.8 0.114444
-546.4 0.107778
-598.4 0.121111
-630.4 0.0994444
-630.4 0.0994444
-631.2 0.0983333
-631.2 0.0983333
-636 0.0972222
-644 0.0988889
-659.2 0.101111
-666.4 0.109444
-674.4 0.11
-682.4 0.110556
-682.4 0.110556
-676.8 0.1
-677.6 0.100556
-694.4 0.103333
-698.4 0.103889
-724.8 0.0961111
-724.8 0.0961111
-729.6 0.0955556
-742.4 0.0944444
-742.4 0.0944444
-756 0.0983333
-768 0.0994444
-776 0.0988889
-776 0.0988889
-776.8 0.0944444
-844.8 0.0572222
-840 0.0783333
-844 0.0788889
-874.4 0.0683333
-883.2 0.0722222
-917.6 0.0838889
-917.6 0.0838889
-917.6 0.0838889
-923.2 0.0766667
-923.2 0.0766667
-923.2 0.0766667
-952.8 0.08
-952.8 0.08
-962.4 0.0822222
-967.2 0.0827778
-1036 0.0972222
-1033.6 0.0894444
-1040.8 0.0916667
-1035.2 0.0905556
-1057.6 0.0716667
-1061.6 0.0711111
-1076 0.0683333
-1084 0.08
-1084 0.08
-1097.6 0.0766667
-1097.6 0.0766667
-1096.8 0.0772222
-1102.4 0.08
-1102.4 0.0805556
-1128 0.0844444
-1132.8 0.0838889
-1140 0.0816667
-1140 0.0816667
-1153.6 0.0833333
-1169.6 0.0855556
-1169.6 0.0855556
-1169.6 0.0855556
-1171.2 0.085
-1179.2 0.0838889
-1184.8 0.0833333
-1184.8 0.0833333
-1189.6 0.0838889
-1242.4 0.0533333
-1242.4 0.0533333
-1295.2 0.0438889
-1323.2 0.0516667
-1323.2 0.0516667
-1323.2 0.0527778
-1340 0.0505556
-1333.6 0.0522222
-1342.4 0.0527778
-1367.2 0.0455556
-1367.2 0.0455556
-1376 0.0294444
-1445.6 0.00888889
-1449.6 0.01
-1458.4 0.00833333
-1535.2 0.0372222
-1543.2 0.0361111
-1547.2 0.0183333
-1544 0.0166667
-1544 0.0166667
-1552 0.0155556
-1552 0.0161111
-1545.6 0.0122222
-1528 0.0155556
-1585.6 0.0705556
-1588.8 0.0672222
-1609.6 0.0727778
-1651.2 0.0538889
-1651.2 0.0538889
-1652.8 0.0572222
-1648 0.0577778
-1648 0.0577778
-1648 0.0577778
-1695.2 0.0494444
-1695.2 0.0494444
-1699.2 0.05
-1704 0.0494444
-1740 0.0666667
-1744 0.0655556
-1744 0.0655556
-1740 0.065
-1772 0.0494444
-1775.2 0.0488889
-1752.8 0.0177778
-1739.2 0.00888889
-1759.2 0.005
-1759.2 0.005
-1809.6 0.0744444
-1800.8 0.0733333
-1854.4 0.0522222
-1854.4 0.0522222
-1858.4 0.0527778
-1908.8 0.0294444
-1912.8 0.0333333
-1925.6 0.0316667
-1934.4 0.0327778
-1934.4 0.0338889
-1951.2 0.0322222
-1951.2 0.0322222
-1945.6 0.0266667
-1986.4 0.00722222
-2003.2 0.01
-2003.2 0.0111111
-2026.4 0.0188889
-2031.2 0.0166667
-2031.2 0.0166667
-2052.8 0.0133333
-2088.8 0.0416667
-2097.6 0.0405556
-2100.8 0.0444444
-2100.8 0.0444444
-2091.2 0.0288889
-2100 0.0283333
-2113.6 0.0294444
-2121.6 0.0316667
-2103.2 0.0305556
-2103.2 0.0316667
-2103.2 0.0316667
-2108.8 0.0283333
-2138.4 0.04
-2138.4 0.04
-2142.4 0.0366667
-2142.4 0.0366667
-2147.2 0.0355556
-2143.2 0.0366667
-2151.2 0.0355556
-2160 0.0377778
-2142.4 0.0322222
-2142.4 0.0322222
-2132.8 0.0377778
-2141.6 0.0366667
-2158.4 0.0277778
-2179.2 0.0388889
-2184.8 0.0416667
-2188.8 0.0211111
-2232.8 0.02
-2340 0.0405556
-2340 0.0405556
-2357.6 0.0372222
-2353.6 0.0361111
-2362.4 0.0344444
-2358.4 0.0355556
-2370.4 0.0333333
-2437.6 0.085
-2471.2 0.0916667
-2471.2 0.0916667
-2474.4 0.0938889
-2487.2 0.0922222
-2492.8 0.0916667
-2476.8 0.0672222
-2464 0.0688889
-2524.8 0.0961111
-2529.6 0.0944444
-2529.6 0.0944444
-2534.4 0.111111
-2534.4 0.111111
-2512.8 0.095
-2512.8 0.095
-2516.8 0.0944444
-2546.4 0.055
-2547.2 0.0555556
-2587.2 0.0505556
-2595.2 0.0494444
-2595.2 0.0494444
-2603.2 0.0477778
-2631.2 0.0983333
-2646.4 0.0561111
-2646.4 0.0561111
-2646.4 0.0561111
-2772 0.147778
-2767.2 0.154444
-2772 0.153333
-2764 0.136667
-2768 0.136111
-2773.6 0.131667
-2773.6 0.131667
-2794.4 0.128889
-2790.4 0.129444
-2790.4 0.129444
-2904 0.237222
-2908.8 0.237778
-3183.2 0.205
-3183.2 0.205
-3200.8 0.212222
-3218.4 0.213889
-3218.4 0.213889
-3223.2 0.212778
-3168 0.107222
-3160 0.106111
-3165.6 0.106667
-3174.4 0.109444
-3166.4 0.110556
-3166.4 0.110556
-3166.4 0.111111
-3170.4 0.110556
-3164.8 0.00888889
-3164.8 0.00888889
-3179.2 0.00722222
-3198.4 0.09
-3198.4 0.09
-3212 0.0916667
-3198.4 0.0738889
-3208 0.03
-3217.6 0.0311111
-3234.4 0.0372222
-3252.8 0.0305556
-3296.8 0.00611111
-3258.4 0.0472222
-3294.4 0.0361111
-3348 0.045
-3332 0.101111
-3332 0.101111
-3345.6 0.0944444
-3364 0.035
-3364 0.0355556
-3388.8 0.136667
-3364 0.0644444
-3420.8 0.158889
-3468.8 0.175556
-3440 0.106667
-3428 0.109444
-3437.6 0.11
-3437.6 0.11
-3437.6 0.11
-3455.2 0.0916667
-3455.2 0.0916667
-3437.6 0.0933333
-3474.4 0.235556
-3474.4 0.235556
-3505.6 0.118333
-3550.4 0.0733333
-3540.8 0.0438889
-3568 0.0788889
-3599.2 0.0961111
-3612.8 0.095
-3612.8 0.095
-3631.2 0.0544444
-3604 0.0227778
-3608.8 0.0233333
-3616 0.0588889
-3616 0.0588889
-3616 0.0594444
-3584 0.065
-3579.2 0.0655556
-3622.4 0.116667
-3627.2 0.130556
-3632 0.147222
-3632 0.147222
-3627.2 0.146111
-3636.8 0.147222
-3631.2 0.148889
-3626.4 0.148333
-3626.4 0.148333
-3622.4 0.136111
-3622.4 0.136111
-3604.8 0.0455556
-3604.8 0.0455556
-3604.8 0.0455556
-3600.8 0.0488889
-3605.6 0.0483333
-3668 0.195556
-3668 0.195556
-3676 0.194444
-3922.4 0.176667
-3931.2 0.175556
-4068 0.371667
-4096.8 0.154444
-4096.8 0.154444
-4229.6 0.330556
-4220 0.331111
-4197.6 0.327778
-4197.6 0.327778
-4184 0.280556
-4236.8 0.271667
-4259.2 0.282222
-4264 0.282778
-4281.6 0.312222
-4281.6 0.309444
-4294.4 0.334444
-4297.6 0.331667
-4307.2 0.331111
-4332.8 0.328333
-4342.4 0.299444
-4341.6 0.300556
-4353.6 0.338889
-4353.6 0.338889
-4336.8 0.315
-4336.8 0.315
-4273.6 0.149444
-4312.8 0.19
-4344 0.223889
-4349.6 0.201111
-4394.4 0.182778
-4426.4 0.141111
-4426.4 0.141111
-4426.4 0.141111
-4417.6 0.141667
-4418.4 0.138333
-4531.2 0.00666667
-4698.4 0.486111
-4698.4 0.486111
-4698.4 0.486111
-4698.4 0.486111
-4698.4 0.486111
-4684.8 0.489444
-4649.6 0.455556
-4940 0.548889
-4984 0.244444
-5005.6 0.247222
-5005.6 0.247222
-5041.6 0.0872222
-5041.6 0.0872222
-5103.2 0.217222
-5103.2 0.217222
-5103.2 0.217222
-5103.2 0.217222
-5103.2 0.217222
-5103.2 0.217222
-5103.2 0.217222
-5045.6 0.111667
-5045.6 0.111667
-5032 0.104444
-5032 0.104444
-5041.6 0.103889
-5041.6 0.103889
-5050.4 0.105
-5050.4 0.105
-5059.2 0.0972222
-5059.2 0.0972222
-5055.2 0.0966667
-5055.2 0.0966667
-5055.2 0.0966667
-5100 0.137778
-5120.8 0.161111
-5120.8 0.161111
-5120.8 0.160556
-5120.8 0.159444
-5120.8 0.159444
-5124.8 0.156667
-5124.8 0.156667
-5097.6 0.408333
-5097.6 0.408333
-5097.6 0.408333
-5111.2 0.409444
-5111.2 0.409444
-5068 0.358333
-5064 0.353333
-5078.4 0.460556
-5078.4 0.460556
-5078.4 0.460556
-5080 0.459444
-5080 0.459444
-5080 0.459444
-5080 0.458889
-5080 0.458889
-5136 0.176111
-5125.6 0.114444
-5122.4 0.113333
-5096 0.0222222
-5096 0.0222222
-5096 0.0222222
-5094.4 0.0283333
-5094.4 0.0283333
-5112 0.0305556
-5112 0.0305556
-5130.4 0.0438889
-5130.4 0.0438889
-5130.4 0.0438889
-5130.4 0.0438889
-5117.6 0.0638889
-5117.6 0.0638889
-5117.6 0.0638889
-5117.6 0.0638889
-5117.6 0.0638889
-5122.4 0.0661111
-5083.2 0.0855556
-5101.6 0.391111
-5101.6 0.391111
-5101.6 0.391111
-5080 0.387778
-5108 0.0444444
-5108 0.0444444
-5160.8 0.0572222
-5250.4 0.175556
-5366.4 0.587778
-5366.4 0.587778
-5362.4 0.587222
-5362.4 0.587222
-5362.4 0.587222
-5370.4 0.494444
-5370.4 0.494444
-5370.4 0.494444
-5370.4 0.494444
-5370.4 0.491667
-5370.4 0.491667
-5409.6 0.508333
-5409.6 0.508333
-5409.6 0.508333
-5409.6 0.508333
-5379.2 0.502778
-5379.2 0.502778
-5379.2 0.502778
-5369.6 0.502222
-5384.8 0.422222
-5384.8 0.422222
-5384.8 0.422222
-5316 0.451111
-5316 0.451111
-5316 0.451111
-5316 0.451111
-5452.8 0.577778
-5452.8 0.577778
-5452.8 0.577778
-5413.6 0.547778
-5413.6 0.547778
-5427.2 0.546111
-5427.2 0.546111
-5425.6 0.546667
-5425.6 0.545556
-5469.6 0.57
-5469.6 0.57
-5469.6 0.57
-5469.6 0.57
-5469.6 0.570556
-5469.6 0.570556
-5469.6 0.570556
-5492.8 0.576667
-5518.4 0.240556
-5518.4 0.240556
-5486.4 0.422778
-5486.4 0.422778
-5486.4 0.422778
-5490.4 0.412778
-5485.6 0.436667
-5485.6 0.436667
-5462.4 0.438889
-5462.4 0.438889
-5462.4 0.438889
-5462.4 0.438889
-5462.4 0.438889
-5440 0.596111
-5440 0.596111
-5440 0.596111
-5426.4 0.595
-5385.6 0.532222
-5372 0.530556
-5372 0.53
-5372 0.53
-5402.4 0.546667
-5433.6 0.552222
-5433.6 0.552222
-5404.8 0.483333
-5404.8 0.483333
-5404.8 0.483333
-5404.8 0.483333
-5404.8 0.483333
-5299.2 0.402222
-5381.6 0.605556
-5361.6 0.627778
-5352 0.627222
-5352 0.627222
-5347.2 0.626111
-5347.2 0.626111
-5347.2 0.626111
-5347.2 0.626111
-5322.4 0.615556
-5317.6 0.615
-5317.6 0.615
-5313.6 0.614444
-5572 0.627778
-5572 0.627778
-5572 0.627778
-5572 0.627778
-5572 0.627778
-5572 0.627778
-5572 0.627778
-5561.6 0.647222
-5561.6 0.647222
-5557.6 0.645
-5557.6 0.645
-5557.6 0.645
-5557.6 0.645
-5557.6 0.645
-5557.6 0.645
-5557.6 0.645
-5557.6 0.645
-5557.6 0.645
-5557.6 0.645
-5548 0.644444
-5548 0.644444
-5548 0.644444
-5548 0.644444
-5548 0.644444
-5702.4 0.666111
-5702.4 0.666111
-5688.8 0.665
-5688.8 0.665
-5689.6 0.505556
-5689.6 0.505556
-5730.4 0.453889
-5730.4 0.453889
