-264.8 0.110312
-305.6 0.104688
-320.8 0.102188
-329.6 0.1025
-334.4 0.102813
-334.4 0.103438
-339.2 0.102813
-342.4 0.103125
-465.6 0.085
-476.8 0.08375
-502.4 0.0775
-515.2 0.0734375
-528 0.074375
-524 0.073125
-539.2 0.071875
-539.2 0.071875
-559.2 0.0684375
-579.2 0.0659375
-588 0.0646875
-591.2 0.065
-600 0.065625
-600 0.065625
-618.4 0.0665625
-652.8 0.06375
-660.8 0.064375
-668 0.0653125
-676.8 0.0646875
-700.8 0.0684375
-700.8 0.0684375
-700 0.0671875
-700 0.0671875
-709.6 0.0628125
-713.6 0.0621875
-728.8 0.059375
-736.8 0.0596875
-761.6 0.055625
-762.4 0.0559375
-772 0.0565625
-785.6 0.0540625
-841.6 0.041875
-845.6 0.0415625
-857.6 0.040625
-861.6 0.04
-870.4 0.0403125
-880.8 0.0390625
-901.6 0.03625
-901.6 0.03625
-908.8 0.0359375
-914.4 0.0353125
-923.2 0.0340625
-939.2 0.030625
-939.2 0.0303125
-939.2 0.0303125
-944.8 0.03
-980 0.021875
-996 0.023125
-1028.8 0.0271875
-1048.8 0.0259375
-1040 0.0278125
-1040 0.026875
-1048 0.0315625
-1062.4 0.0334375
-1066.4 0.0359375
-1070.4 0.03625
-1087.2 0.0334375
-1099.2 0.0303125
-1099.2 0.030625
-1112 0.031875
-1128 0.0328125
-1149.6 0.0284375
-1167.2 0.03
-1176.8 0.0309375
-1185.6 0.0315625
-1185.6 0.03125
-1177.6 0.033125
-1184 0.0321875
-1196.8 0.033125
-1221.6 0.0278125
-1225.6 0.0275
-1241.6 0.0240625
-1250.4 0.02375
-1254.4 0.023125
-1276 0.0259375
-1284.8 0.0246875
-1327.2 0.0296875
-1339.2 0.025625
-1339.2 0.0259375
-1344.8 0.025
-1340 0.0246875
-1352.8 0.0215625
-1356.8 0.0221875
-1397.6 0.0175
-1405.6 0.0178125
-1421.6 0.02125
-1421.6 0.0190625
-1428.8 0.02
-1424.8 0.0203125
-1433.6 0.02125
-1443.2 0.0225
-1463.2 0.01875
-1467.2 0.015625
-1472 0.0171875
-1497.6 0.0203125
-1496.8 0.019375
-1533.6 0.0125
-1542.4 0.013125
-1561.6 0.0159375
-1566.4 0.01625
-1570.4 0.015625
-1578.4 0.015
-1578.4 0.0153125
-1583.2 0.015625
-1596 0.01125
-1603.2 0.0109375
-1604.8 0.0103125
-1600.8 0.010625
-1600.8 0.0103125
-1600.8 0.0103125
-1600.8 0.01125
-1616.8 0.0128125
-1632.8 0.0115625
-1656 0.014375
-1668.8 0.0159375
-1672 0.015625
-1664 0.0134375
-1680.8 0.0115625
-1680.8 0.0115625
-1687.2 0.0090625
-1689.6 0.006875
-1689.6 0.0071875
-1684.8 0.004375
-1692 0.0040625
-1689.6 0.004375
-1698.4 0.0040625
-1710.4 0.0021875
-1710.4 0.0015625
-1713.6 0.00125
-1748.8 0.0065625
-1749.6 0.00625
-1763.2 0.005
-1764 0.0053125
-1770.4 0.00625
-1800.8 0.0103125
-1834.4 0.0084375
-1831.2 0.008125
-1836 0.0078125
-1854.4 0.0034375
-1892 0.0059375
-1904 0.0075
-1941.6 0.0115625
-1941.6 0.0115625
-1955.2 0.0125
-1967.2 0.0090625
-1976.8 0.0096875
-1986.4 0.004375
-1994.4 0.0034375
-2009.6 0.0134375
-2009.6 0.0134375
-2009.6 0.013125
-2009.6 0.013125
-2016.8 0.015625
-2017.6 0.0159375
-2048 0.0215625
-2117.6 0.0009375
-2118.4 0.00125
-2126.4 0.0009375
-2115.2 0.001875
-2115.2 0.0025
-2136.8 0.0003125
-2140.8 0.0025
-2144 0.0028125
-2144 0.0028125
-2148.8 0.0025
-2156 0.004375
