120 0.08125
120 0.08125
-1081.6 0.0975
-1333.6 0.13125
-1529.6 0.1025
-1587.2 0.16
-1566.4 0.12125
-1754.4 0.13125
-1848 0.1425
-1940 0.1325
-1888 0.10875
-1911.2 0.095
-1998.4 0.09375
-1905.6 0.0425
-1896.8 0.04
-1928 0.085
-1987.2 0.0675
-2056.8 0.09375
-2157.6 0.1075
-2120 0.13875
-2084.8 0.16125
-1964.8 0.15
-2060 0.12125
-2130.4 0.135
-2172.8 0.13
-2096 0.09375
-2086.4 0.06625
-2054.4 0.0675
-2031.2 0.0375
-2140.8 0.04125
-2022.4 0.0525
-1976.8 0.03
-2126.4 0.045
-2052.8 0.07875
-2019.2 0.08125
-2040 0.06
-1983.2 0.0525
-2062.4 0.06375
-2028.8 0.05125
-1989.6 0.11125
-1882.4 0.11625
-2028.8 0.1375
-2096.8 0.1425
-2119.2 0.1475
-2164.8 0.1325
-2146.4 0.1475
-2160.8 0.12125
-2042.4 0.0975
-2032 0.09375
-1968 0.09375
-2048 0.08625
-1988.8 0.07375
-1887.2 0.085
-1919.2 0.1
-2127.2 0.10375
-2120.8 0.11625
-2021.6 0.14125
-2125.6 0.13875
-2052 0.1675
-2049.6 0.13625
-2073.6 0.145
-2033.6 0.12625
-2037.6 0.07625
-2025.6 0.09
-1964 0.05125
-2040 0.025
-2087.2 0.01625
-1964.8 0.055
-2080.8 0.06625
-2012.8 0.07375
-2056 0.09875
-2124.8 0.1225
-2050.4 0.115
-2085.6 0.13125
-2106.4 0.13
-2087.2 0.1125
-2064.8 0.1075
-2130.4 0.09375
-2013.6 0.10875
-1951.2 0.12375
-1940.8 0.10625
-2044 0.12
-2020 0.125
-2102.4 0.085
-2151.2 0.09125
-2028.8 0.0925
-1991.2 0.05875
-2008 0.02375
-1944 0.02875
-2036.8 0.0425
-1980 0.0075
-1908 0.01
-1968.8 6.63532e-17
-1962.4 0.02625
-1961.6 0.06
-1901.6 0.105
-1938.4 0.12375
-2008.8 0.14125
-1945.6 0.15875
-1988.8 0.175
-2017.6 0.1675
-2022.4 0.17375
-2017.6 0.13375
-1932.8 0.07125
-1828 0.0725
-1912.8 0.0375
-1949.6 0.02875
-1999.2 0.0425
-2017.6 0.02125
-2177.6 0.0075
-2154.4 0.0625
-2040 0.0725
-1972 0.07625
-1961.6 0.1275
-2036 0.13625
-2021.6 0.215
-2104.8 0.20875
-2124 0.19875
-2102.4 0.23625
-2138.4 0.27625
-2013.6 0.28375
-2080 0.3275
-2122.4 0.32625
-2153.6 0.2975
-2173.6 0.28375
-2229.6 0.285
-2157.6 0.2875
-2209.6 0.33
-2133.6 0.325
-2170.4 0.35125
-2144.8 0.32375
-2142.4 0.35
-2216 0.37125
-2257.6 0.41125
-2274.4 0.39125
-2208 0.38625
-2163.2 0.39125
-2203.2 0.3975
-2345.6 0.40875
-2248.8 0.395
-2178.4 0.35875
-2149.6 0.35875
-2180.8 0.355
-2139.2 0.38375
-2212 0.3825
-2149.6 0.37125
-2139.2 0.3475
-2174.4 0.3575
-2248 0.35625
-2232.8 0.36
-2215.2 0.3625
-2293.6 0.41625
-2125.6 0.36375
-2148.8 0.3925
-2203.2 0.4225
-2228 0.43125
-2296 0.45375
-2262.4 0.43
-2195.2 0.4325
-2244.8 0.42375
-2229.6 0.37875
-2212 0.355
-2196.8 0.30625
-2160 0.3325
-2127.2 0.36875
-2188 0.3675
-2255.2 0.3825
-2257.6 0.35875
-2216 0.36125
-2105.6 0.35875
-2131.2 0.3
-2140.8 0.3075
-2140.8 0.30625
-2120.8 0.29125
-2137.6 0.34125
-2171.2 0.39625
-2314.4 0.43625
-2275.2 0.40375
-2178.4 0.345
-2102.4 0.36
-2063.2 0.3075
-2084 0.3
-2036 0.28125
-2016.8 0.295
-1880.8 0.26875
-1872 0.26125
-1982.4 0.2825
-1925.6 0.2675
-1996 0.2725
-2048.8 0.26375
-2109.6 0.285
-2115.2 0.2975
-2084 0.30125
-2010.4 0.2975
-1947.2 0.3175
-2020.8 0.2875
-1980.8 0.2725
-1981.6 0.26
-1999.2 0.2375
-2028 0.27125
-1978.4 0.25625
-1984 0.27125
-2073.6 0.2725
-2204.8 0.2825
-2125.6 0.2325
-2096.8 0.2525
-2095.2 0.27875
-1967.2 0.25875
-2076.8 0.30875
-1973.6 0.25625
-2070.4 0.275
-2136 0.3325
-2148 0.34625
-2172 0.355
-2160 0.365
-2150.4 0.34
-2103.2 0.3275
-2143.2 0.3575
-2142.4 0.3575
-2134.4 0.365
-2169.6 0.3875
-2237.6 0.4125
-2160 0.36375
-2121.6 0.3825
-2092 0.36375
-2078.4 0.35125
-2190.4 0.33375
-2176.8 0.325
-2132.8 0.34125
-2085.6 0.36875
-2191.2 0.38375
-2187.2 0.3875
-2193.6 0.37
-2202.4 0.38
-2151.2 0.35
-2128 0.3925
-2246.4 0.4275
-2069.6 0.39
-2125.6 0.39875
-2086.4 0.3675
-2042.4 0.355
-2100.8 0.3575
-2105.6 0.4025
-2117.6 0.415
-2119.2 0.41875
-2089.6 0.3975
-2160.8 0.41875
-2175.2 0.41
-2146.4 0.41125
-2004 0.39875
-2059.2 0.38375
-2121.6 0.37875
-2106.4 0.38375
-2066.4 0.37
-2141.6 0.42125
-2049.6 0.41375
-2224 0.4225
-2107.2 0.41
-2180.8 0.41625
-2128 0.38875
-2158.4 0.36
-2070.4 0.35125
-2154.4 0.32625
-2235.2 0.35
-2271.2 0.305
-2193.6 0.29875
-2100 0.27125
-2072 0.26875
-2060 0.305
-2003.2 0.315
-2014.4 0.33625
-2009.6 0.34125
-2000 0.36625
-2033.6 0.37375
-2200.8 0.35875
-2211.2 0.3525
-2263.2 0.36875
-2319.2 0.4125
-2291.2 0.41625
-2217.6 0.40875
-2187.2 0.4675
-2284.8 0.47
-2233.6 0.46625
-2313.6 0.4725
-2294.4 0.49125
-2444 0.48375
-2270.4 0.4675
-2198.4 0.38125
-2140 0.39875
-2188 0.39375
-2051.2 0.41375
-2070.4 0.4475
-2041.6 0.4425
-2068 0.4
-2000 0.4025
-2072.8 0.43875
-2108.8 0.42375
-2152 0.41125
-2220 0.405
-2264 0.4125
-2247.2 0.38
-2214.4 0.385
-2164.8 0.35125
-2136.8 0.35625
-2124 0.33875
-2194.4 0.3325
-2325.6 0.385
-2344 0.35
-2397.6 0.375
-2214.4 0.335
-2376.8 0.335
