56 0.0825
56 0.0825
-934.4 0.06625
-1352.8 0.09625
-1560 0.11125
-1674.4 0.10125
-1690.4 0.1275
-1757.6 0.075
-1838.4 0.035
-1884 0.03
-1880.8 0.0625
-1987.2 0.08125
-1889.6 0.08
-1908 0.1075
-1948.8 0.11625
-1973.6 0.09375
-2100 0.1475
-2152.8 0.1875
-2194.4 0.165
-2183.2 0.19625
-2248.8 0.22
-2275.2 0.19625
-2243.2 0.16625
-2312.8 0.19875
-2343.2 0.23625
-2224.8 0.22875
-2174.4 0.15625
-2214.4 0.17
-2225.6 0.2025
-2327.2 0.25125
-2300.8 0.24625
-2382.4 0.2575
-2450.4 0.3075
-2266.4 0.3
-2202.4 0.3375
-2320.8 0.33375
-2292.8 0.35625
-2440 0.36625
-2356 0.33375
-2366.4 0.37
-2364 0.36375
-2332 0.365
-2272.8 0.34125
-2305.6 0.3625
-2298.4 0.35375
-2310.4 0.3175
-2268.8 0.3
-2349.6 0.30875
-2220 0.2875
-2268.8 0.3125
-2224 0.30625
-2332 0.31
-2329.6 0.29875
-2296 0.28875
-2258.4 0.24125
-2124.8 0.2325
-2163.2 0.2375
-2212 0.24875
-2262.4 0.2225
-2300 0.2175
-2344.8 0.235
-2383.2 0.1975
-2319.2 0.20125
-2383.2 0.1925
-2306.4 0.1925
-2183.2 0.1925
-2135.2 0.185
-2226.4 0.205
-2279.2 0.22875
-2116.8 0.2375
-2166.4 0.24375
-2275.2 0.2725
-2296.8 0.30875
-2297.6 0.3275
-2395.2 0.295
-2392.8 0.315
-2359.2 0.31875
-2366.4 0.3175
-2316.8 0.33
-2402.4 0.35375
-2432.8 0.38625
-2560.8 0.3975
-2426.4 0.38
-2473.6 0.39875
-2449.6 0.40625
-2425.6 0.38125
-2422.4 0.395
-2505.6 0.435
-2395.2 0.4575
-2498.4 0.47625
-2464.8 0.455
-2406.4 0.4475
-2469.6 0.46625
-2488.8 0.48625
-2470.4 0.45875
-2587.2 0.48
-2622.4 0.48
