-35.2 0.1096
-36 0.1032
-44 0.1016
-77.6 0.0928
-77.6 0.0928
-86.4 0.0936
-95.2 0.0952
-100 0.096
-139.2 0.0816
-148.8 0.0832
-164.8 0.0896
-164.8 0.0896
-164.8 0.0872
-169.6 0.088
-173.6 0.0888
-176 0.0896
-176 0.0896
-182.4 0.0912
-189.6 0.0896
-189.6 0.0896
-189.6 0.0896
-197.6 0.0912
-197.6 0.088
-204.8 0.0896
-204.8 0.0896
-209.6 0.0944
-230.4 0.0904
-252.8 0.0848
-252.8 0.0848
-265.6 0.0792
-268.8 0.0656
-268.8 0.0656
-276.8 0.0632
-299.2 0.0592
-299.2 0.06
-303.2 0.0616
-304 0.06
-316.8 0.0624
-359.2 0.0496
-355.2 0.04
-355.2 0.04
-355.2 0.04
-353.6 0.0296
-432.8 0.0016
-432.8 0.0008
-429.6 0
-403.2 0.0432
-416.8 0.0456
-451.2 0.0272
-476 0.0144
-513.6 0.0032
-516.8 0.0024
-533.6 0.0072
-537.6 0.0064
-537.6 0.0064
-540 0.0056
-535.2 0.0048
-535.2 0.0048
-536 0.0056
-544.8 0.008
-544 0.0008
-561.6 0.0024
-561.6 0.0024
-561.6 0.0024
-636 0.02
-639.2 0.0192
-632.8 0.0216
-641.6 0.048
-670.4 0.0696
-670.4 0.0696
-670.4 0.0696
-674.4 0.0688
-674.4 0.0696
-677.6 0.0712
-680.8 0.072
-680.8 0.072
-685.6 0.0672
-685.6 0.0672
-724 0.076
-732 0.0768
-736.8 0.0752
-748.8 0.0808
-754.4 0.0816
-760 0.0776
-763.2 0.0784
-776 0.0824
-776.8 0.0808
-780.8 0.0816
-768 0.0832
-768 0.0832
-784.8 0.0912
-796.8 0.0936
-822.4 0.0808
-834.4 0.0672
-829.6 0.068
-830.4 0.0608
-830.4 0.0672
-842.4 0.0688
-928 0.0312
-928 0.0312
-932.8 0.0448
-937.6 0.044
-947.2 0.0408
-969.6 0.0768
-975.2 0.076
-970.4 0.0768
-996.8 0.068
-996.8 0.0696
-1001.6 0.072
-1010.4 0.0712
-1035.2 0.0904
-1066.4 0.0744
-1068.8 0.0688
-1096 0.0576
-1096 0.0576
-1096 0.0576
-1096 0.0592
-1104.8 0.06
-1100 0.0592
-1096.8 0.06
-1204 0.1296
-1208 0.128
-1212.8 0.1128
-1227.2 0.1216
-1232 0.1224
-1232 0.1224
-1239.2 0.124
-1239.2 0.124
-1261.6 0.1328
-1261.6 0.1336
-1279.2 0.1216
-1269.6 0.1104
-1280 0.1048
-1280 0.1048
-1279.2 0.1016
-1292 0.1032
-1304 0.0952
-1334.4 0.1128
-1342.4 0.1224
-1342.4 0.1224
-1346.4 0.1232
-1346.4 0.1232
-1390.4 0.14
-1390.4 0.14
-1404 0.136
-1426.4 0.1272
-1429.6 0.1368
-1444 0.1312
-1447.2 0.1144
-1446.4 0.1168
-1492 0.1424
-1500 0.1416
-1505.6 0.1448
-1553.6 0.0888
-1558.4 0.088
-1558.4 0.088
-1585.6 0.1056
-1586.4 0.0776
-1581.6 0.0816
-1581.6 0.0816
-1591.2 0.0808
-1600.8 0.0728
-1609.6 0.0712
-1596.8 0.0472
-1596.8 0.0472
-1587.2 0.0464
-1664.8 0.152
-1660 0.1504
-1672.8 0.152
-1672.8 0.1528
-1700 0.1656
-1700 0.1544
-1708 0.1528
-1708.8 0.152
-1731.2 0.1616
-1757.6 0.1736
-1757.6 0.1736
-1767.2 0.1744
-1758.4 0.1696
